t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
90.9,0.2717,-0.688900203635857,8.01524840365505,-9.5053677958919,-0.207596753995652,11.1470447163831,-8.41673142917182
90.95,0.2717,-0.688900203343458,8.01524839956505,-9.5053677958919,-0.155714373962159,6.60274449659732,-7.68767391381802
91,0.2717,-0.688900203066758,8.01524839568492,-9.5053677958919,-1.11454273365365,8.10411005488868,-4.46921527744081
91.05,0.2717,-0.688900202804859,8.01524839202511,-9.5053677958919,-0.494786755397037,9.15347136551622,-1.89302479007603
91.1,0.2717,-0.688900202557058,8.01524838854493,-9.5053677958919,-0.410141906382417,11.2083466405807,-16.1416373010531
91.15,0.2717,-0.688900202322557,8.01524838526507,-9.5053677958919,0.0475416428853386,7.34780042632087,-0.53281869180978
91.2,0.2717,-0.688900202100658,8.01524838215505,-9.5053677958919,-0.883610016692959,7.85852411655151,-14.4477584693761
91.25,0.2717,-0.688900201890657,8.01524837921511,-9.5053677958919,-0.515510344206803,6.92345374113552,-9.62869507982198
91.3,0.2717,-0.688900201691958,8.01524837643501,-9.5053677958919,-0.290027834156568,6.30732720505216,-1.69065270570231
91.35,0.2717,-0.688900201503859,8.01524837380498,-9.5053677958919,0.50823234519267,6.99954450109885,-5.53744019383522
91.4,0.2717,-0.688900201325858,8.01524837131501,-9.5053677958919,0.285360248197726,6.37291724316628,-1.61674850641583
91.45,0.2717,-0.688900201157459,8.0152483689551,-9.5053677958919,-0.297818480462848,8.02182048570671,-6.79725031047464
91.5,0.2717,-0.688900200998059,8.01524836672502,-9.5053677958919,-2.72066334998676,6.91785804383835,-8.92050122956464
91.55,0.2717,-0.688900200847257,8.01524836460499,-9.5053677958919,-0.272432979767061,5.40335250823,-16.3147657745473
91.6,0.2717,-0.688900200704456,8.01524836261501,-9.5053677958919,-0.541765758911875,9.14621810566359,-5.70248057892688
91.65,0.2717,-0.688900200569357,8.01524836071508,-9.5053677958919,-0.315195155741037,8.25419152461177,-16.4891606902594
91.7,0.2717,-0.688900200441559,8.01524835892496,-9.5053677958919,-0.638082069904854,10.7917076613141,3.86602710600906
91.75,0.2717,-0.688900200320557,8.01524835723512,-9.5053677958919,-1.57992867188005,4.24223804687449,-16.8473188371454
91.8,0.2717,-0.688900200206156,8.01524835563509,-9.5053677958919,-1.39399176325045,8.89040100018042,-4.1076906490979
91.85,0.2717,-0.688900200097759,8.0152483541151,-9.5053677958919,-1.43175341473897,7.3683157499695,-9.47304536416102
91.9,0.2717,-0.688900199995256,8.01524835268492,-9.5053677958919,0.217898638026153,8.40572809721539,-9.31251276601192
91.95,0.2717,-0.688900199898256,8.015248351325,-9.5053677958919,0.551246407967028,8.93567548719761,-10.1588795879296
92,0.2717,-0.688900199806458,8.01524835003511,-9.5053677958919,-1.64445263534889,5.55994914366124,-5.30221683451596
92.05,0.2717,-0.688900199719559,8.01524834881502,-9.5053677958919,-1.34986312113746,5.98894146548901,-4.87859883530868
92.1,0.2717,-0.688900199637359,8.01524834767497,-9.5053677958919,1.2619014683507,5.80296661904276,-10.4219691974644
92.15,0.2717,-0.688900199559559,8.01524834657494,-9.5053677958919,0.224325502696804,13.9878471008478,-4.43589605470125
92.2,0.2717,-0.688900199485857,8.01524834554493,-9.5053677958919,-0.983671072812616,7.94048560852025,-5.36029577459493
92.25,0.2717,-0.688900199416256,8.01524834457496,-9.5053677958919,-1.48878182670251,6.44979326199064,-8.3230251099926
92.3,0.2717,-0.688900199350257,8.015248343655,-9.5053677958919,-0.592709095713779,11.5607610467282,-8.64927620219133
92.35,0.2717,-0.688900199287858,8.01524834277507,-9.5053677958919,-0.584183154341819,6.84255608249941,-7.87028447214291
92.4,0.2717,-0.688900199228858,8.01524834195493,-9.5053677958919,-0.577384029402566,9.88854933001198,-4.31352301408342
92.45,0.2717,-0.688900199172959,8.01524834116503,-9.5053677958919,-1.01700716982056,5.85083035238927,-10.2837914088001
92.5,0.2717,-0.688900199120059,8.01524834042493,-9.5053677958919,-0.457948856675053,5.08885990764406,-8.59942618082877
92.55,0.2717,-0.688900199070059,8.01524833972508,-9.5053677958919,0.174046154674631,8.67027222078741,-15.3783685105707
92.6,0.2717,-0.688900199022658,8.01524833906501,-9.5053677958919,0.472084346887115,6.18419664620887,-0.135017176998048
92.65,0.2717,-0.688900198977858,8.01524833843496,-9.5053677958919,0.412942495923385,9.16767604790539,-11.1817338502095
92.7,0.2717,-0.688900198935457,8.01524833784492,-9.5053677958919,0.0806639871185801,7.94306394558362,-12.4657154071532
92.75,0.2717,-0.688900198895258,8.0152483372749,-9.5053677958919,-0.960156528219322,7.26370047048954,-7.57817044612339
92.8,0.2717,-0.688900198857258,8.01524833674512,-9.5053677958919,-0.0204712446289044,9.59933323373298,-13.0015714548665
92.85,0.2717,-0.688900198821358,8.01524833624512,-9.5053677958919,-0.608015260115785,5.80976482218944,-6.62073350418873
92.9,0.2717,-0.688900198787358,8.01524833576491,-9.5053677958919,-0.356856496795629,8.03144553611833,0.908881138252994
92.95,0.2717,-0.688900198755157,8.01524833531494,-9.5053677958919,-1.2302692241116,9.10154738494271,-13.9023885528672
93,0.2717,-0.688900198724657,8.01524833489498,-9.5053677958919,-1.2532657011682,7.60234851066457,-13.6047549880386
93.05,0.2717,-0.688900198695858,8.01524833448502,-9.5053677958919,1.28318762710395,8.293431874823,-1.93710781063203
93.1,0.2717,-0.688900198668559,8.01524833410508,-9.5053677958919,-1.93536665936339,5.33390199336895,-6.40494412827957
93.15,0.2717,-0.688900198642759,8.01524833374492,-9.5053677958919,-0.39122284338012,7.37036082185978,-9.92154136413988
93.2,0.2717,-0.688900198618359,8.015248333405,-9.5053677958919,-1.88276155560225,7.43456649296581,-5.6155101559897
93.25,0.2717,-0.688900198595256,8.01524833307508,-9.5053677958919,0.743604911343517,6.07034724130517,-11.1134651914509
93.3,0.2717,-0.688900198573357,8.01524833277495,-9.5053677958919,0.734304946726375,8.32295126877671,-1.8883978058512
93.35,0.2717,-0.688900198552659,8.01524833248504,-9.5053677958919,-0.0589713358404822,8.62627077601269,-17.9653686535197
93.4,0.2717,-0.688900198533059,8.01524833220492,-9.5053677958919,-0.0890065077123516,7.05025527480325,-4.87509168184167
93.45,0.2717,-0.688900198514457,8.01524833194503,-9.5053677958919,0.484846945967039,6.12028452119239,-8.53933903043099
93.5,0.2717,-0.688900198496956,8.01524833170492,-9.5053677958919,-1.24064098515758,6.98641188004785,-11.1071799969037
93.55,0.2717,-0.688900198480358,8.01524833146505,-9.5053677958919,-2.47384608151025,9.47216372426988,-7.3550164204953
93.6,0.2717,-0.688900198464658,8.01524833124495,-9.5053677958919,1.29043891256569,8.2588458331561,-12.2793912675906
93.65,0.2717,-0.688900198449758,8.01524833104509,-9.5053677958919,0.0804335438916297,7.46636470548242,-8.68295430075889
93.7,0.2717,-0.688900198435658,8.015248330845,-9.5053677958919,-0.844449857626145,9.61778383303658,-3.76550086350176
93.75,0.2717,-0.688900198422356,8.01524833065491,-9.5053677958919,-0.457686892548828,5.45623902260604,-8.91509439690053
93.8,0.2717,-0.688900198409758,8.01524833047506,-9.5053677958919,-2.31859491227447,6.5533215075227,-10.5720174819726
93.85,0.2717,-0.688900198397857,8.01524833031499,-9.5053677958919,-0.854887208828352,8.47912252323044,-8.5234929037905
93.9,0.2717,-0.688900198386559,8.01524833015492,-9.5053677958919,0.369892249524597,10.9549291173892,-10.0903934824802
93.95,0.2717,-0.688900198375858,8.01524833000508,-9.5053677958919,-0.784860987724628,7.33978663298194,-12.6483973420051
94,0.2717,-0.688900198365758,8.01524832986502,-9.5053677958919,-1.08642720862429,7.67061648638014,-5.06587532365812
94.05,0.2717,-0.688900198356258,8.01524832973496,-9.5053677958919,-1.37027354221849,12.8789716900394,-6.86980689705889
94.1,0.2717,-0.688900198347159,8.0152483296049,-9.5053677958919,0.0947402858603255,9.02295879200506,-9.11266955937698
94.15,0.2717,-0.688900198338558,8.01524832948508,-9.5053677958919,-1.16696106189918,7.10972335476686,-11.0428001663338
94.2,0.2717,-0.688900198330458,8.01524832937503,-9.5053677958919,0.355594921057168,8.46158030532365,-13.4043444283136
94.25,0.2717,-0.688900198322859,8.01524832926498,-9.5053677958919,-1.4778244296254,7.47332223742751,-8.97611886066241
94.3,0.2717,-0.688900198315558,8.01524832916493,-9.5053677958919,1.26315069015984,7.637164304718,-14.1338243381644
94.35,0.2717,-0.688900198308659,8.01524832906512,-9.5053677958919,-0.0521558766674453,6.41095197637082,-13.0261323992296
94.4,0.2717,-0.688900198302157,8.01524832897508,-9.5053677958919,0.969837687862587,7.76633472321055,-7.75810980709761
94.45,0.2717,-0.688900198296057,8.01524832888504,-9.5053677958919,-0.509027854169673,6.31506863268578,-18.891651517975
94.5,0.2717,-0.688900198290259,8.015248328805,-9.5053677958919,1.293236029759,6.768800754317,-12.4605357180997
94.55,0.2717,-0.688900198284657,8.01524832872497,-9.5053677958919,0.223808656759651,4.00346063714301,-7.83047768697597
94.6,0.2717,-0.688900198279459,8.01524832865493,-9.5053677958919,1.67390866252654,9.22620716884876,-18.2490683416793
94.65,0.2717,-0.688900198274556,8.0152483285849,-9.5053677958919,-1.69223312088429,7.78754356816103,-17.3236640648162
94.7,0.2717,-0.688900198269856,8.0152483285251,-9.5053677958919,-1.62186341471076,9.95946114453841,-6.04718335333295
94.75,0.2717,-0.688900198265458,8.01524832845507,-9.5053677958919,-0.911883502345702,8.83650709479366,-4.40943357704531
94.8,0.2717,-0.688900198797558,8.01524830045491,-9.5053677958919,0.897715901332333,9.55309583936105,-9.7754794098321
94.85,0.2717,-0.688900197990257,8.01524830939502,-9.5053677958919,1.04610630284055,3.82980774172165,-11.5293762783664
94.9,0.2717,-0.688900197820757,8.01524830586504,-9.5053677958919,-0.494373017874747,13.0265894553402,-17.603094364906
94.95,0.2717,-0.688900198042557,8.01524829952496,-9.5053677958919,0.811064436012149,7.11726545027182,-8.806191273454
95,0.2717,-0.688900197631359,8.0152483122049,-9.5053677958919,0.631745616693632,8.91314245734179,-14.8652558947771
95.05,0.2717,-0.688900198173659,8.0152482973549,-9.5053677958919,-0.13461785276893,7.66987559783956,-6.73211760550386
95.1,0.2717,-0.688900197596958,8.01524830994504,-9.5053677958919,0.139441268232492,9.1055740295817,-18.0843819862042
95.15,0.2717,-0.688900197862559,8.0152482977951,-9.5053677958919,0.265587944713634,8.53117474983173,-3.29216781712294
95.2,0.2717,-0.688900197646959,8.01524830380504,-9.5053677958919,-1.26382746217734,9.08860026229763,-17.0754100332082
95.25,0.2717,-0.688900197718958,8.01524830262497,-9.5053677958919,-1.12960704600733,9.14274251788606,-3.43600905595615
95.3,0.2717,-0.688900197377958,8.01524830788503,-9.5053677958919,-1.92589601480264,7.10632345284716,-14.666076328491
95.35,0.2717,-0.688900198436258,8.0152482732351,-9.5053677958919,-0.0832659142421974,8.30295272648755,-4.85150953227291
95.4,0.2717,-0.688900197298956,8.01524831045504,-9.5053677958919,-0.78213266016612,11.1600726270253,-17.4690745145877
95.45,0.2717,-0.688900197465657,8.01524830767494,-9.5053677958919,-1.22027578762312,6.61069510239349,-20.0988875024748
95.5,0.2717,-0.688900197210156,8.01524831614506,-9.5053677958919,-1.74099879712361,7.17308440393663,-14.8408849490853
95.55,0.2717,-0.688900197185657,8.01524831751499,-9.5053677958919,0.789148727306699,9.14512374383389,-14.51448204543
95.6,0.2717,-0.688900197177759,8.01524831727511,-9.5053677958919,-2.19290310755907,7.45555186712522,-13.8010866784255
95.65,0.2717,-0.688900197170057,8.01524831690494,-9.5053677958919,0.117525442359121,9.28384355390585,-13.1008003189874
95.7,0.2717,-0.688900197183859,8.01524831648499,-9.5053677958919,-0.88844696538936,10.3010799571553,-11.6615010449268
95.75,0.2717,-0.688900197206859,8.01524831645497,-9.5053677958919,-0.433355429155753,6.61131873521663,-15.5836719091358
95.8,0.2717,-0.688900197229259,8.01524831672509,-9.5053677958919,0.480835868737216,8.75433192015453,-11.6617634387546
95.85,0.2717,-0.688900197241956,8.01524831712504,-9.5053677958919,-0.585102893313316,6.49214685488164,-1.15594788866844
95.9,0.2717,-0.688900197244358,8.01524831740494,-9.5053677958919,-1.41923799525404,7.40861799945492,-10.2901475815178
95.95,0.2717,-0.688900197240859,8.01524831750498,-9.5053677958919,-0.732780799701754,5.77361291123202,-13.7887914078267
96,0.2717,-0.688900197237256,8.01524831744496,-9.5053677958919,-0.865642889602835,10.246305775644,-6.67364282350643
96.05,0.2717,-0.688900197236958,8.01524831733491,-9.5053677958919,-0.149051634854306,8.36555941310257,-5.70877157505035
96.1,0.2717,-0.688900197240059,8.01524831727511,-9.5053677958919,-0.618593200176349,8.60747600634409,-8.04133622442099
96.15,0.2717,-0.688900197244557,8.01524831728511,-9.5053677958919,-0.355071995379181,7.33164511884456,-3.57350602956214
96.2,0,-0.686430716206356,8.10143936919508,-9.43063171980491,0.198145493467102,7.02109567106368,-12.80698797909
96.25,0,-0.650949312877959,8.99747221476491,-9.06374102046391,-0.738693702250359,10.1054746615712,-11.696875188056
96.3,0,-0.575934514365759,9.78132991327493,-8.6411558849839,-1.05853391761682,11.7141045122371,-10.8195680773656
96.35,0,-0.475212235027357,9.60166456453499,-8.12755678773691,0.0906793476250805,9.5105195214544,-8.61760663057191
96.4,0,-0.374095987520658,8.43527408274508,-7.51611111294291,-1.00174886483734,7.85112901300568,-6.10533333544682
96.45,0,-0.292529661974459,6.80056944738499,-6.7754674505689,1.24311325039373,8.60334506379718,-2.9998609788054
96.5,0,-0.237689090841357,5.26943332612495,-5.9658405461409,1.67085112575522,6.43643494947992,-6.28015539602607
96.55,0.2717,-0.205797064741557,4.17394231743492,-5.0964791127919,-0.264889884372089,0.451559844190342,-4.17791469152309
96.6,0.2717,-0.209116297834559,3.07555724049507,-4.5569475528299,-1.66914517885292,2.30274296647258,-5.65106298994812
96.65,0.2717,-0.258227595471457,2.07271771206501,-4.18093652449591,-0.513776097702014,4.96325135439361,-2.42364808422815
96.7,0.2717,-0.347279429441159,1.91897944523498,-4.0106387036579,0.170092630056235,1.38616276667358,-9.16575391598221
96.75,0.2717,-0.453915712348056,2.80064302212509,-4.1333536027639,-3.42544857147766,2.30971932521038,-2.50156349801387
96.8,0.2717,-0.545139413292258,4.378239100055,-4.6739202681359,-1.04725425967395,1.85768612089737,-3.93195426119657
96.85,0.2717,-0.598125303339458,6.0141909357751,-5.5642437546889,-0.335752731010786,7.6553550570552,-8.0086872634992
96.9,0.2717,-0.613186596311959,7.12326683964511,-6.4254171057099,-0.119506039066369,7.28593245535399,-1.74522048052695
96.95,0.2717,-0.608218119549559,7.49702593277493,-7.1789812930259,1.03274363429346,6.84351392439044,-9.26993928780225
97,0.2717,-0.603318966034159,7.34527319764493,-7.7229535636079,-0.360884348400553,6.37347287750868,-11.2701139379411
97.05,0.2717,-0.609632053218057,7.05867488549507,-8.0325560662119,0.453340331987853,8.53146068898059,-5.50152351308147
97.1,0.2717,-0.627016567789859,6.94094970247511,-8.2408496336479,-0.48244719321124,3.69849697174027,0.150945600381363
97.15,0.2717,-0.648115038930857,7.08381171835504,-8.4128448978189,-2.02178377874457,6.41795118524647,2.51752817462634
97.2,0.2717,-0.664803564148858,7.393680557175,-8.5848796391449,-3.62930270270564,6.05987941308877,-6.20300171282625
97.25,0.2717,-0.673145809717258,7.70339022582493,-8.78759576430591,-1.45898305407568,8.00158374912803,-14.3211490295191
97.3,0.2717,-0.674447124077258,7.88898766439502,-8.9595229372389,-0.916464140466619,7.93013165046386,-12.105362814926
97.35,0.2717,-0.672903588723358,7.92732446557511,-9.0943470506399,1.31647955977203,8.32843422620363,-15.6689666283795
97.4,0.2717,-0.672370356397259,7.87765406363496,-9.19534870419091,-1.29658147834751,8.22604332593869,-11.558426377149
97.45,0.2717,-0.674436010006659,7.82190035020494,-9.26262775104691,-1.48629348902477,11.3631128123079,-3.92427407423222
97.5,0.2717,-0.678398393349756,7.81257152281501,-9.29986847555891,-1.06011273092097,7.92003702845659,-14.3662105090234
97.55,0.2717,-0.682488232376759,7.85481269804495,-9.33351114187491,-1.24911327031654,8.41622443839742,-10.894221241002
97.6,0.2717,-0.685259265157558,7.92042428881496,-9.3671427255279,-0.0153703837788051,11.4918799086092,-6.61518014519476
97.65,0.2717,-0.686325830906757,7.9753368603449,-9.40076323016891,1.54915073504884,8.75794052466131,-3.64935889887538
97.7,0.2717,-0.686249560057458,8.00103423926498,-9.43437265944691,1.2713288739228,8.93887168098763,-2.86214633176583
97.75,0.2717,-0.685926197034458,7.9999959909851,-9.4679710170109,-0.68254033971899,8.97441542025399,0.141074542582658
97.8,0.2717,-0.685991698105859,7.98744138239499,-9.4717497392699,1.02008995443615,8.98733989191874,-8.02194308475936
97.85,0.2717,-0.686574540937158,7.97870968916504,-9.4717497392699,-0.616787349041154,9.31040370913865,-8.3669199104462
97.9,0.2717,-0.687412382059456,7.98087713986502,-9.4717497392699,-0.545285101050482,4.28061208666577,-11.9169059159276
97.95,0.2717,-0.688143390593559,7.99182350188494,-9.5053677958919,-1.76011452262225,7.67323302764248,-15.7086099736463
98,0.2717,-0.688551223016759,8.00470222007493,-9.5053677958919,0.770059006394344,6.33570483870403,-12.8472438533757
98.05,0.2717,-0.688643239415558,8.01348536853493,-9.5053677958919,0.632206325939613,10.9577422512573,-8.59318716050002
98.1,0,-0.688597149181557,8.01567507355503,-9.5053677958919,0.139633858247276,8.71737143612359,-13.8658820644683
98.15,0,-0.676100967758359,8.40360851802507,-9.2818467548269,-0.194767120055545,8.06335580112454,-13.3955827389663
98.2,0,-0.623326013767556,9.407423168175,-8.8869323771779,-1.84975859580612,7.06779369120181,-12.457287610918
98.25,0,-0.534810199632059,9.8386620132751,-8.43544714114191,0.212867900851904,12.7567639530607,-12.0967280865235
98.3,0,-0.430906554721957,9.20249154457497,-7.8893990279729,-1.39315735451282,9.26548219541633,-11.6035650921623
98.35,0,-0.336407846242256,7.76255398270496,-7.21363198839791,0.594241997524964,4.84979240073562,-2.31169811914651
98.4,0,-0.266052873298857,6.11332609236501,-6.4378434456639,-0.343465553755816,5.82945813451488,-4.45346203583672
98.45,0,-0.221916011769057,4.74388655429493,-5.6285476527859,1.88050430585146,5.3763308556704,-10.1126227815023
98.5,0,-0.197334814130258,3.85802134789492,-4.6848573136739,-0.405581191564469,3.96018975933703,-9.87160475877943
98.55,0,-0.182429576751758,3.40515325748493,-3.8226981109469,-1.1834566275883,0.358261331322183,-6.79542008664538
98.6,0,-0.168802983748058,3.20099241315506,-3.1680771752829,-0.552056018291228,-0.245912196912968,-5.20867720356577
98.65,0,-0.152109730936058,3.05098186167493,-2.6783088035879,0.0643747593847159,2.22264167018443,0.737154607234231
98.7,0,-0.132140165777457,2.83118103256493,-2.3523676978449,2.16629282358166,1.17746078128516,-0.46420670886819
98.75,0,-0.111193322087356,2.5114674327649,-2.0684785248159,2.41531258193996,-0.499995735622178,4.91735378108011
98.8,0,-0.092051101132558,2.13175429045509,-1.8266916164099,2.62314048587094,0.912119010621382,0.424207095916444
98.85,0,-0.0765590126696587,1.75793483340499,-1.6227876030779,-0.152096125081457,2.99624087153097,5.45977278634044
98.9,0,-0.0651395787165576,1.44364279249498,-1.37729126006791,-0.926116081914248,1.97749776927344,6.51610310438329
98.95,0,-0.0570529946405571,1.2115398199951,-1.17348908491991,-1.15825698768797,3.04933966107524,0.377377824710308
99,0,-0.0510180454610563,1.05407217673496,-0.974698245273899,0.771295880720785,1.65292657367422,-0.967468287818463
99.05,0,-0.0458291538844584,0.945933622295115,-0.849578769520903,0.858880633362467,0.952432560635089,-5.81298973867972
99.1,0,-0.0407381562497591,0.859061296104983,-0.724317558091897,-0.478605502717645,2.3936818810655,2.27863177504008
99.15,0,-0.0355355917213593,0.773522552615077,-0.609619605753906,1.12499366273395,4.19064519225094,-0.927994602071948
99.2,0,-0.0304028187789562,0.681577624334977,-0.52612827778691,0.0584295065626073,-0.0874711764618041,-0.61654389026225
99.25,0,-0.0256709904584582,0.585725054125078,-0.484359027727905,0.588718059302945,0.120461307332107,5.2926894920772
99.3,0,-0.0216117492558574,0.493564127455102,-0.406344645059903,-0.302511533949321,2.09797859392188,0.0392804347771687
99.35,0,-0.0183278675705587,0.412558224895065,-0.364575590948903,0.304594439818377,-0.0664978918352972,-7.01259463515954
99.4,0,-0.0157495313736575,0.346741286414954,-0.286691325031896,0.00385251337464254,0.674180018528887,6.12733932446345
99.45,0,-0.0137001631510572,0.295939240915004,-0.244922515421905,0.42446195545304,-1.33702360566713,4.9566493645582
99.5,0,-0.0119824387063581,0.256914983194974,-0.203138008087905,-0.310692391147246,1.56950473254142,-8.31980231538053
99.55,0,-0.0104448192435562,0.225325757174915,-0.161337797129903,-1.07933645396203,2.43730765687837,-0.129658258575859
99.6,0,-0.00900992201455608,0.197465424045049,-0.161337797129903,0.157943964154594,3.0432962304053,1.00115829076542
99.65,0,-0.00766684500565873,0.171202524845057,-0.1195218766469,0.161651087570789,-2.08561981278854,3.43061229794861
99.7,0,-0.00644247960875788,0.146031645994981,-0.1195218766469,-0.107961622795685,5.63002694225429,0.773335820204622
99.75,0,-0.00536966362485813,0.122519014885029,-0.0836154602929042,1.47674907360722,0.4766315638783,-7.41984332831682
99.8,0,-0.00446511102065728,0.101556290444933,-0.0776902407349098,2.71348190678137,-3.17878153624633,8.16984103910207
99.85,0,-0.0037219384666578,0.0837674080451052,-0.0418155763538977,0.590659145567745,0.64535604091634,-3.28577475380897
99.9,0,-0.0031144754767567,0.0692374402849509,-0.0418155763538977,0.142271743741489,-0.948249730741281,8.45491998111989
99.95,0,-0.00260923806385804,0.0575531858050908,-0.0418155763538977,-0.0210269488754129,-1.14237379082533,6.31430540215473
100,0,-0.0021757402296565,0.0480315250349577,-0.0418155763538977,0.247349074586147,-1.06398020500728,3.56855896325082
100.05,0,-0.00179305198755841,0.0399836318149482,9.9475983006414e-14,1.941040688551,0.554898698980196,-6.12358807245081
100.1,0,-0.00145101753775734,0.0329018388349596,9.9475983006414e-14,2.35500182488154,2.1707465644613,0.655538425995317
100.15,0,-0.00114743448215648,0.0265239124751133,9.9475983006414e-14,0.832534147799684,-3.56029232603942,-11.5472936266308
100.2,0,-0.000883578351956515,0.020791211004962,9.9475983006414e-14,-0.619213003354382,1.24588364285637,1.75687690218291
100.25,0,-0.000660272789257732,0.0157516452950404,9.9475983006414e-14,2.43818520902844,-3.98031752816837,-6.5149410860089
100.3,0,-0.000475755977458192,0.0114618874549706,9.9475983006414e-14,1.62992464554809,0.0106755112549308,4.23303101809229
100.35,0,-0.000325497255659002,0.00792509742495895,9.9475983006414e-14,-0.25368537955945,1.12450280066514,-3.24773161623926
100.4,0,-0.000203336862558245,0.00507480409510208,9.9475983006414e-14,0.219283898714959,-0.854097836241863,1.97709237328229
100.45,0,-0.00010304214455914,0.00279467656491761,9.9475983006414e-14,0.630607401432513,0.312670310160911,-5.93810309261924
100.5,0,-1.95293709559508e-05,0.00095399915494454,9.9475983006414e-14,1.21856984287416,-3.44294036120255,-7.43092017685412
100.55,0,5.06153087407313e-05,-0.000560297125048237,9.9475983006414e-14,-0.688196857818035,0.830353376700941,2.75890810735001
100.6,0,0.000109291395542499,-0.00182631935490463,9.9475983006414e-14,0.483072422576644,-0.168753933026437,7.78930128175021
100.65,0,0.000157443411143987,-0.00288646546505333,9.9475983006414e-14,-0.941191863006235,-0.105424256718607,-4.83040707783182
100.7,0,0.000195690473841381,-0.0037581940250675,9.9475983006414e-14,-0.357859669054118,-1.47747067151931,3.21885645296173
100.75,0,0.000224777888142569,-0.00444861189498624,9.9475983006414e-14,0.256048274653907,-2.44235564280302,3.4485706185886
100.8,0,0.000245752422241452,-0.00496633332500096,9.9475983006414e-14,2.13664375476261,-1.02062223167036,7.22303447063356
100.85,0,0.000259898937741809,-0.00532728918506109,9.9475983006414e-14,-0.337521256792225,0.568606059496915,-2.55817062229158
100.9,0,0.000268551736741784,-0.00555454444497627,9.9475983006414e-14,-0.499577771177552,0.25760319770734,-5.22632947628941
100.95,0,0.000272901461041641,-0.00567439214501064,9.9475983006414e-14,-0.225222157833951,-4.8331545319827,-8.74017864035001
101,0,0.000273878009043216,-0.00571159968490065,9.9475983006414e-14,-1.17783271423863,-1.31714993413152,-5.49622168127851
101.05,0,0.000272133182640744,-0.0056860057150061,9.9475983006414e-14,-0.657996751199448,0.655170222135894,-5.76935861221079
101.1,0,0.000268100513341807,-0.00561139450496739,9.9475983006414e-14,0.184658675839355,1.07660900897167,4.14583678537966
101.15,0,0.000262087775443121,-0.00549638955499177,9.9475983006414e-14,-1.22564376672639,-2.32509054249977,5.90757077392006
101.2,0,0.000254360011641808,-0.00534642555498976,9.9475983006414e-14,2.07066777440216,2.3955056943073,6.75719480113946
101.25,0,0.000245188353641623,-0.00516576198492658,9.9475983006414e-14,0.482364989008477,2.27806173992963,-6.21904558571499
101.3,0,0.000234860783240975,-0.00495883026496813,9.9475983006414e-14,-0.846899273345375,-1.31667620784151,-1.59929675958392
101.35,0,0.000223666239943299,-0.0047306897049566,9.9475983006414e-14,-0.101316215086591,2.18783343071118,-5.82489086092728
101.4,0,0.000211869306443901,-0.00448677252506968,9.9475983006414e-14,-0.752527908143467,-0.500718187629218,6.09407083429227
101.45,0,0.000199690104043526,-0.00423229764510324,9.9475983006414e-14,1.83033496480079,-0.639668142628352,1.92665696061249
101.5,0,0.000187296849240681,-0.00397172330508511,9.9475983006414e-14,-0.232961203470268,-0.278419993898297,1.93535814101288
101.55,0,0.000174811016542264,-0.00370846314490336,9.9475983006414e-14,-0.451204622009769,0.0619646858981469,-2.32588092510396
101.6,0,0.000162320143942907,-0.00344491079499676,9.9475983006414e-14,1.13297247477755,-0.718925916540911,-3.56405248280859
101.65,0,0.00014989197404347,-0.00318268323508164,9.9475983006414e-14,1.33975961692819,-2.20535747480176,-3.11753713189927
101.7,0.2717,-0.00167350354645635,-0.0426260215449474,-0.113631047920904,0.471910891623256,-1.49498976430823,6.21731513353396
101.75,0.2717,-0.0331856099534562,-0.598624183405036,-0.493297875617898,-0.987741282464246,-1.09630711670343,-5.92785417904956
101.8,0.2717,-0.107092688883156,-1.06632832336504,-0.761227746952898,-0.358583476642384,-1.21737837243495,-7.97109118476334
101.85,0.2717,-0.222786475069956,-0.665065807125075,-1.03640108926891,-0.377317054599413,1.93270246297379,-8.54732872547535
101.9,0.2717,-0.357475938301757,0.770941671775063,-1.52039896597991,-0.176526513415158,5.96785936032575,-11.495167702615
101.95,0.2717,-0.475001119831457,2.88077964623494,-2.38813859324991,-0.21378133891578,1.03936664374669,1.311429115061
102,0.2717,-0.548060852776956,4.99794411232506,-3.6348730040779,-0.160480928695193,3.50598856821671,-7.6407333485819
102.05,0.2717,-0.574769125396656,6.48053599358491,-5.0506015304599,0.190034120918966,5.54322570569821,-5.90345909424525
102.1,0.2717,-0.574775430789558,7.07282634938497,-6.1492867194669,-0.916519535788737,7.39815431880857,-9.05497262110285
102.15,0.2717,-0.572024275172957,6.99684056135493,-6.93584641097991,-0.606997168548276,6.7216848166197,-12.126084100876
102.2,0.2717,-0.580999893793457,6.70791675225496,-7.4494290121479,-0.422510563951427,3.79049550179025,-13.1410712339581
102.25,0.2717,-0.603023579981457,6.58212387023491,-7.7590381875909,0.405124889993939,6.97348610625409,-8.81425111826364
102.3,0.2717,-0.630215457354158,6.75545188994511,-8.0010870509129,-1.40887836041422,6.62135561378045,-4.44391722676876
102.35,0.2717,-0.652798028032358,7.13896281910502,-8.2434870026179,0.312374452520764,5.52563653296943,-4.62210253841454
102.4,0.2717,-0.665353072370859,7.5397466720749,-8.48337148534391,0.564008539042945,7.85224273729136,-7.86524071437395
