t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
44.2,0.2717,-0.0911053606335592,1.67553447609498,-1.97759864287491,-0.0173505160985528,-0.144213663284518,-0.505712193703545
44.25,0.2717,-0.125843910414858,0.638218679984902,-2.08403793977091,-0.419905460433217,-1.34767062529158,1.1984232885393
44.3,0.2717,-0.208071039947658,0.141622833165002,-2.1568199516029,-0.879421406692025,-1.46829124220812,6.60597450983389
44.35,0.2717,-0.326873606115957,0.736717666444974,-2.3528763350909,0.29793395350865,-0.416888181498962,-3.77185401444332
44.4,0.2717,-0.449966507542658,2.33436953774503,-2.8426582719849,0.578616840357036,0.907611003664897,-4.37874014298431
44.45,0.2717,-0.541763245160158,4.38200445347502,-3.75703286880291,-0.282531244643977,3.86263758224163,-3.72418865299147
44.5,0.2717,-0.585922208298957,6.15054518872512,-4.9664887327239,-1.48183963380034,4.3782794016995,4.32094595243073
44.55,0.2717,-0.592595598452256,7.12824646322497,-6.08061104732191,-0.795516499436822,5.94418716022528,-9.82581083824694
44.6,0.2717,-0.585622047639859,7.29299717470508,-6.90315321503191,-1.29374140507385,8.30593311055304,-9.9805451579192
44.65,0.2717,-0.585192170364056,7.0167130069251,-7.48339020750291,1.21831129147747,4.89408816106356,-8.97442762628431
44.7,0.2717,-0.599013208564457,6.74394431884502,-7.82687534106691,-2.26255548632185,9.52889602698929,-15.0136671952116
44.75,0.2717,-0.622970202709457,6.73774816926493,-8.0349961203509,-0.738275428681245,7.61074753439971,-6.0125147562571
44.8,0.2717,-0.647310257405156,7.01129105114501,-8.2408496336479,-0.197721943908473,7.58613865418442,-1.77952004661893
44.85,0.2717,-0.663905113957856,7.40616960798502,-8.44951317395591,0.330402154573278,8.19899718120791,-6.9485663534243
44.9,0.2717,-0.670542939960857,7.7330273938851,-8.68628769923291,-0.730531187909204,8.14822079915848,-10.4974150974655
44.95,0.2717,-0.670475996753559,7.88814571745502,-8.89204428252191,-1.50152305186912,12.4716384410663,-0.00778450506557249
45,0.2717,-0.668898043884056,7.88699404307499,-9.0606576626609,-1.10420594691414,5.50699132313798,1.64368195030815
45.05,0.2717,-0.669509766803056,7.81810261686496,-9.16169256775591,0.189086805422335,10.3446999794139,-1.12006515520976
45.1,0.2717,-0.673097034863257,7.77044125011503,-9.2289937640729,-1.46200092801374,12.1785448168355,-14.7217810505284
45.15,0.2717,-0.678177111701558,7.78544168819508,-9.2662147229269,-0.861708719305064,9.30641007167196,-3.74915763929415
45.2,0.2717,-0.682649397344058,7.85152806618498,-9.29986847555891,-1.18100722463966,8.89016756562069,-5.93263085058773
45.25,0.2717,-0.685226692682658,7.92927354355493,-9.3371665885179,-0.994228477838256,6.39247383554562,-9.0391841356513
45.3,0.2717,-0.685925668521158,7.98330094990501,-9.40076323016891,-1.15876008172973,8.76311408610468,-8.78129433106659
45.35,0.2717,-0.685649581278359,8.00118709881508,-9.43437265944691,-0.710945392283381,6.56279737098112,-8.8755751595619
45.4,0.2717,-0.685408367954256,7.99304727824506,-9.4679710170109,1.94566575595537,7.14532006022932,-7.76482802860042
45.45,0.2717,-0.685742937870359,7.978520906835,-9.4717497392699,0.671311893337567,5.95254961691194,-9.81705145204768
45.5,0.2717,-0.686605094021058,7.97283307001499,-9.4717497392699,-1.67526926375835,8.55163680264582,-8.70782554256576
45.55,0.2717,-0.687602376536258,7.98007226983509,-9.4717497392699,-1.04800053258359,8.11440991587779,-10.6539700828554
45.6,0.2717,-0.688347534318456,7.99492935902504,-9.5053677958919,-1.19080088531176,9.06215810104936,-8.81463685473189
45.65,0.2717,-0.688683252383257,8.00903004449492,-9.5053677958919,-0.0278629917353257,8.86862260125349,-1.49895265713316
45.7,0.2717,-0.688699534847959,8.01677924299497,-9.5053677958919,0.198339145660881,10.0176518706119,-18.6746482879326
45.75,0.2717,-0.688605240399358,8.01763072322501,-9.5053677958919,0.147232727391312,6.99981783263547,-12.6839548459648
45.8,0.2717,-0.688576114626859,8.01473869494498,-9.5053677958919,-1.49949203019831,9.24934780407648,-14.3041063929034
45.85,0.2717,-0.688672607224458,8.01198997327492,-9.53897476740291,-1.86982937342997,7.90045959163854,-3.31353689917754
45.9,0.2717,-0.688849454737657,8.01163600597511,-9.53897476740291,-0.045827869369468,5.84883807102597,-2.34036883122447
45.95,0.2717,-0.689020214766558,8.01364282606505,-9.53897476740291,0.294251783093181,7.64761508953734,-9.94258968718454
46,0.2717,-0.689122023927556,8.01653097387498,-9.53897476740291,-1.67028531162203,8.55816292289046,-13.9995594661742
46.05,0.2717,-0.689144492614659,8.01872594162501,-9.53897476740291,-0.275086206519752,11.0441318652126,-15.2915449137711
46.1,0.2717,-0.689118995706359,8.01949217253491,-9.53897476740291,-1.33100640515502,8.18968486940753,-8.7269953018962
46.15,0.2717,-0.689088038108157,8.01907331437496,-9.53897476740291,-0.678127553987487,4.55901453485058,-2.27521596221598
46.2,0.2717,-0.689078711892559,8.01823400271496,-9.53897476740291,-0.801270963623349,11.244724057658,-5.06578398220131
46.25,0.2717,-0.689093693159759,8.01766579915511,-9.53897476740291,0.282564472612876,4.05292437900175,-13.4602467246623
46.3,0.2717,-0.689118805647556,8.01763601325501,-9.53897476740291,-0.926778629805263,11.2611556671445,-3.06675186073844
46.35,0.2717,-0.689137253408958,8.01799223538501,-9.53897476740291,0.147118583243493,9.59194821210258,-6.64331081377183
46.4,0.2717,-0.689140317065156,8.0183979948049,-9.53897476740291,-1.21801510154374,9.109890795301,-14.0568773671072
46.45,0.2717,-0.689129779542359,8.01858878018493,-9.53897476740291,-0.241493245701555,7.56377054631662,-0.93102699699557
46.5,0.2717,-0.689113585235759,8.01849892593509,-9.53897476740291,0.560429402585804,10.2420314758585,-11.5866314653478
46.55,0.2717,-0.689099504734457,8.01823291567507,-9.53897476740291,-1.4294919494875,5.94286183303598,-7.55788767117355
46.6,0.2717,-0.689091028927059,8.01795110840499,-9.53897476740291,-0.953229190833685,11.1339959100856,-15.2373672469796
46.65,0.2717,-0.689087030915857,8.01776299361495,-9.53897476740291,0.697931270867162,6.83640416897993,-14.7142002277148
46.7,0.2717,-0.689084089082357,8.01768523668511,-9.53897476740291,-0.0734601084764535,8.58430624054654,-12.2060329629958
46.75,0.2717,-0.689079272638256,8.01766550974503,-9.53897476740291,0.38045876941689,5.5079257424843,-14.4397965526583
46.8,0.2717,-0.689071671901157,8.01763643607501,-9.53897476740291,-0.354088659686642,7.02740093210627,-16.40570338207
46.85,0.2717,-0.689062261645656,8.01755910857491,-9.53897476740291,-1.17668266924939,9.10925894471984,-7.99971352517493
46.9,0,-0.685994404228559,8.12370300943508,-9.43063171980491,-1.42425329171542,6.97204146397121,-6.46951061269586
46.95,0,-0.647926814377158,9.06445072726501,-9.0603718428499,0.642703421742702,11.307455034171,-8.09586508539486
47,0,-0.570643379021757,9.81239468927492,-8.60782480089391,-2.23581998125301,7.10337101027653,0.807268635671051
47.05,0,-0.468901389679459,9.56531377720512,-8.0942154177599,0.485036496403989,8.28838410028811,-1.90154614152115
47.1,0,-0.368320985583058,8.34782758929509,-7.4827281175409,1.31490096212399,7.7514077364533,-9.60660156913407
47.15,0,-0.288233681568958,6.69927183894492,-6.7407301186259,1.88288927543362,9.07987711920055,-8.95722845042046
47.2,0,-0.235031827286658,5.18518589925498,-5.93217832107591,0.548812727432779,4.98166704024538,-0.284521968957705
47.25,0,-0.204532918138259,4.11806854251495,-5.0139505888859,0.270661098961636,5.70480110319386,-1.36155096301088
47.3,0,-0.187334763281559,3.52689616094494,-4.10929958444891,-0.900145523466232,6.21488741551752,-1.24619915577686
47.35,0,-0.174031980717157,3.25888322151491,-3.4122227321469,0.870559546258988,1.94083374948787,-2.20734264699885
47.4,0,-0.158664503675858,3.10983296741506,-2.84145076298491,0.10187840429316,4.97642231410305,-0.241099855422888
47.45,0,-0.139663040847559,2.9239783630951,-2.47372001064591,-0.027989000456472,3.43542177285485,-7.17756015451053
47.5,0,-0.118683267032459,2.63808027434493,-2.1516199591609,-1.21714324037526,1.78405598497534,0.94034626676688
47.55,0,-0.0985629603919591,2.27183769838507,-1.90592467544791,-1.0989824583663,1.58365110584759,-5.90788562781327
47.6,0,-0.0816019874825571,1.8874258410649,-1.70185845579691,0.471133391090614,0.241035226277518,-4.92727089212424
47.65,0,-0.0687395380818572,1.54654911935495,-1.4605933636289,-2.00617558616052,-0.346506095097311,1.9986637039066
47.7,0,-0.0595883359310569,1.28397511311505,-1.25685458125891,0.873409604617375,2.77450841793029,-7.80971402434487
47.75,0,-0.0529764395984564,1.10194555835506,-1.0531829452069,-0.180941600878146,3.47068043641775,0.109667717168833
47.8,0,-0.0476048857230573,0.979612933755106,-0.891301001922898,-1.88495137241858,0.66687081713917,-1.08221405024369
47.85,0,-0.0425321961634566,0.888171557264968,-0.766087053549896,0.16184185665627,-2.80746704338321,-6.06852727073374
47.9,0,-0.0373622028809564,0.803810162635045,-0.646042366302908,0.988340212758537,1.11478576769173,-6.87761111089459
47.95,0,-0.0321633593243575,0.714325595175069,-0.567881801822907,1.46946690786453,-0.20916636881725,-1.07754498875761
48,0,-0.0272434391436569,0.619055961615004,-0.484359027727905,-0.503799859651913,-1.23460612654048,-1.46311135525036
48.05,0,-0.0229161572062573,0.524479301795054,-0.442574045719908,-0.221092691448902,1.16257370805829,1.14162690446324
48.1,0,-0.0193515059215592,0.438670538245105,-0.364575590948903,-0.0157106369684037,0.472040376006134,1.65022655002085
48.15,0,-0.0165366202947581,0.367147019765071,-0.322790822012905,-0.0205647550969488,-2.28805192877007,4.33559231591406
48.2,0,-0.0143225957088582,0.311200068754943,-0.280990332336899,-0.582635075979315,0.776540697958353,2.03935938321135
48.25,0,-0.0125091990407569,0.26847078528499,-0.203138008087905,-0.868051938832533,0.724794069118616,-12.0700219774678
48.3,0,-0.0109222298405562,0.234760555294997,-0.1973421671089,-1.76138976076583,1.0948909597862,-9.39483849747256
48.35,0,-0.00945651790785718,0.205957141874933,-0.161337797129903,0.321132141698889,-2.08720008977048,5.8954331972498
48.4,0,-0.00807990760025845,0.179302660935036,-0.1195218766469,1.75387349480729,1.22601206304466,5.14422970300114
48.45,0,-0.00680984119795625,0.153746568415045,-0.1195218766469,-1.58639856204845,0.193009376755299,2.5692841943529
48.5,0,-0.00568058399865734,0.129560075275094,-0.0836154602929042,0.199128981087963,-0.730814334257047,8.10769029405743
48.55,0,-0.00471650016125835,0.107607523224942,-0.0776902407349098,0.131235620592253,2.08294155559543,2.92114725669428
48.6,0,-0.00391922763875741,0.0886646703850147,-0.0776902407349098,-0.756921351316457,2.83705869651067,0.0706446309845035
48.65,0,-0.00326868539025682,0.073022622525059,-0.0418155763538977,-0.184820849926574,1.61605510778736,-2.44919030822516
48.7,0,-0.00273268495255863,0.060426626565004,-0.0418155763538977,1.92094806723824,-0.96305035391515,-10.7271159267928
48.75,0,-0.0022784924976591,0.0502560776749306,-0.0418155763538977,-1.51708683505221,-0.520986826572198,1.52289930392939
48.8,0,-0.00188124265615741,0.0417936325150094,-0.0358428834869073,0.287917862379636,-2.01091576291674,2.955655724555
48.85,0,-0.00152703960175771,0.0344500997850901,9.9475983006414e-14,0.212849455826721,0.652475897476052,11.9655340737165
48.9,0,-0.00121132574165728,0.0278741860649916,9.9475983006414e-14,1.25138388643512,4.1896944206519,1.97592761938866
48.95,0,-0.000934688471257772,0.0219438676049322,9.9475983006414e-14,-1.06782965963998,-2.34115292365846,4.79964841223659
49,0,-0.000698506103159247,0.0166819397550171,9.9475983006414e-14,-1.60793746837296,-1.80041774386086,-5.83861109068484
49.05,0,-0.000502081905157326,0.0121524404949014,9.9475983006414e-14,1.2792646471802,3.67085632445128,0.839282647566336
49.1,0,-0.000341798736059218,0.00838261998501366,9.9475983006414e-14,-0.595067021701841,1.04816257559469,-1.84995977595335
49.15,0,-0.000211890429756778,0.00533038533490071,9.9475983006414e-14,-0.224141629470569,-3.20930808034063,4.19915688801095
49.2,0,-0.000105960264956906,0.00289333895511845,9.9475983006414e-14,-1.13120288924965,0.733648797168144,3.49073017478149
49.25,0,-1.83960254567239e-05,0.000941289604952544,9.9475983006414e-14,-0.883516360500284,-1.27592922162557,1.06472314453156
49.3,0,5.48371525432856e-05,-0.000648466264919989,9.9475983006414e-14,-1.08490278489621,-0.23822939708316,-2.49139156744774
49.35,0,0.000116131682542431,-0.00196772399499423,9.9475983006414e-14,0.612350160416209,2.6308428269549,2.46937602304162
49.4,0,0.000166693832142073,-0.00307094784488982,9.9475983006414e-14,-1.00559724682903,1.82781614753844,-2.12028198660184
49.45,0,0.000207187234043005,-0.00398279776504751,9.9475983006414e-14,-1.23754990827564,-1.28925668489933,10.6796929881021
49.5,0,0.000238270972442223,-0.0047123114650276,9.9475983006414e-14,-0.263566325333656,-4.90269209375242,4.53332432250473
49.55,0,0.000260877249942837,-0.00526639377494575,9.9475983006414e-14,-0.113338240144639,4.96934185489181,1.63642288443179
49.6,0,0.000276222882643395,-0.00565799658488686,9.9475983006414e-14,-1.37129435608069,-2.46301885227058,-4.33835025361941
49.65,0,0.000285649634143681,-0.00590791333502239,9.9475983006414e-14,0.417544770726316,1.04620035334619,-4.4149923105652
49.7,0,0.000290419310442047,-0.006041855174999,9.9475983006414e-14,0.658457386204464,-2.22278553261822,2.05097393550152
49.75,0,0.000291562723642613,-0.00608566106507169,9.9475983006414e-14,-0.185194635734582,-0.457297587541234,-1.14500287418211
49.8,0,0.000289826818640648,-0.00606120643487884,9.9475983006414e-14,0.412543741541402,-4.1928409968632,-0.760468353783367
49.85,0.2717,0.000288717629842949,-0.00595971249504146,9.9475983006414e-14,0.982583441005588,1.98187576105533,4.22873453163214
49.9,0.2717,-0.00933062149185915,-0.207032543155037,-0.269550324831897,0.194307553652695,4.66236805994799,4.79354438186583
49.95,0.2717,-0.057088996100056,-0.861025708675015,-0.608615160491908,1.13565442603715,-4.73197032642815,-7.60211816305483
50,0.2717,-0.149149057006159,-1.04255811175494,-0.840406937375903,0.398462556103308,1.55135504305076,2.36358646846674
50.05,0.2717,-0.276612559400458,-0.209311274544916,-1.1957874719659,0.780104957910677,-0.928319581206324,1.59527300817496
50.1,0.2717,-0.408971299004559,1.56874225177512,-1.8079757002189,0.114741820942076,2.97690405709136,-1.52313392157038
50.15,0.2717,-0.510692741721858,3.77387788690498,-2.88481977970891,0.615418751353335,4.89329227995677,4.22983537519195
50.2,0.2717,-0.563717362072456,5.70043508801496,-4.2158502999949,-0.66240254420978,5.91612869442815,-2.52935585192461
50.25,0.2717,-0.576522304384159,6.82598871200503,-5.56398349098291,-0.5087605642554,6.78705362342316,-1.02428364142021
50.3,0.2717,-0.572761836261357,7.09952638163509,-6.49199410836991,-1.30374723164927,9.44580004675186,-6.98930911968326
50.35,0.2717,-0.573711598515956,6.879208039275,-7.1432784916789,-0.636181542997775,6.38397857900281,-0.519463264103834
50.4,0.2717,-0.588471195704059,6.62140204880507,-7.5872271863409,0.0130930016480519,10.8339948338728,-4.0395880121054
50.45,0.2717,-0.613858879642958,6.61423118714492,-7.8630562622989,-1.74346027069813,8.88320081388019,-6.81399320755881
50.5,0.2717,-0.640276292564558,6.89297594516506,-8.1027809103999,-0.213025131996005,12.0620049610836,-5.71284361059146
50.55,0.2717,-0.659122942366956,7.308508309545,-8.3451351222559,-1.37731830543974,8.12599375213358,-0.410884550609552
50.6,0.2717,-0.667573894563258,7.66672920022506,-8.5848796391449,-1.32534712223421,7.21866346552338,-8.28203148791938
50.65,0.2717,-0.668571916573459,7.85202414622495,-8.82134291526191,-0.912719301170284,8.86854702963979,-9.53820324076574
50.7,0.2717,-0.667417381133056,7.87036604034506,-8.9932456096129,-0.300291156549701,10.4527850343466,-4.35708167827151
50.75,0.2717,-0.668147740268356,7.80846017806493,-9.12802535112191,-0.68208222866788,8.42597247448498,-5.12587845436394
50.8,0.2717,-0.671867013341458,7.75989940604495,-9.19534870419091,-0.750171046323278,3.99764624651061,-15.3254809654847
50.85,0.2717,-0.677237356478557,7.7726282424951,-9.26262775104691,-0.100136977809118,7.84661677164627,-19.2362315726645
50.9,0.2717,-0.682118990296559,7.839423155855,-9.29986847555891,0.124305032014,6.15184975008719,0.620738594530536
50.95,0.2717,-0.685093771994957,7.92152036046491,-9.3371665885179,-0.457648886604712,8.70273157054953,-11.2584549610562
51,0.2717,-0.686067960774157,7.98149043831495,-9.40076323016891,-1.45083531668293,6.77430015684808,-16.187052627734
51.05,0.2717,-0.685916483495358,8.00429377675505,-9.43812059387891,-1.85826704665901,8.7237701499796,6.57048500073968
51.1,0.2717,-0.685695337900658,7.99860712248505,-9.4679710170109,-0.987077830793179,8.70478670609009,-2.97767645773762
51.15,0.2717,-0.686018041326157,7.9842729198549,-9.4717497392699,-2.3602894361914,8.41213114650282,0.348736699187739
51.2,0.2717,-0.686889064042656,7.97772364182492,-9.5015583065079,-0.504794589786535,10.4808291906384,-9.84074925243914
51.25,0.2717,-0.687928884401057,7.98427481682506,-9.5053677958919,0.127589917572596,6.50375890424061,-6.50821925445082
51.3,0.2717,-0.688732061211958,7.99920629528492,-9.5053677958919,0.74210583532296,9.67740026290289,-8.99486839764491
51.35,0.2717,-0.689114547767957,8.01401215312512,-9.5053677958919,-0.732036166829261,8.01231062921443,-1.58167829956525
51.4,0.2717,-0.689150327501757,8.02258726080504,-9.53897476740291,0.110807000030167,8.74398884859193,-11.0093363861877
51.45,0.2717,-0.689049251930257,8.02392900314499,-9.53897476740291,0.109284754284779,7.70881644360384,-2.47809060404471
51.5,0.2717,-0.688999449672458,8.0210377769049,-9.53897476740291,-0.593031255422577,5.55767532004552,-7.46597988863505
51.55,0.2717,-0.689074964284959,8.01793971348502,-9.53897476740291,-0.209751496248007,4.9969103070614,-4.5796514420032
51.6,0.2717,-0.689237883773359,8.01714730890512,-9.53897476740291,-1.45157641882167,10.1249227819517,-14.4513703601985
