t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
100.1,0.2717,-0.688901427551059,8.01526552633504,-9.5053677958919,0.799214467726628,6.94659997427152,-7.02311130427964
100.15,0.2717,-0.688901361490959,8.01526460137507,-9.5053677958919,0.883889762078802,9.34353335547144,-10.5145046911148
100.2,0.2717,-0.688901298976159,8.01526372606509,-9.5053677958919,-1.33113750589233,7.19820825339048,-4.77031213669004
100.25,0.2717,-0.688901239816357,8.01526289772505,-9.5053677958919,0.458081507587114,6.49224228602429,-4.54694047728738
100.3,0.2717,-0.688901183831558,8.01526211384498,-9.5053677958919,-0.127897288592727,10.1958445180812,-7.44353661366779
100.35,0.2717,-0.688901130851356,8.01526137202495,-9.5053677958919,0.61221768571086,3.59131961650155,-7.89342361040364
100.4,0.2717,-0.688901080714459,8.0152606700251,-9.5053677958919,-0.861525149006461,7.71135959335538,-18.1385350164822
100.45,0.2717,-0.688901033268259,8.01526000569493,-9.5053677958919,0.00860297430348922,6.20502311881683,-6.51289941061917
100.5,0.2717,-0.688900988368459,8.0152593770249,-9.5053677958919,-0.856419099075644,6.38318040020386,-8.39631097702457
100.55,0.2717,-0.688900945878256,8.01525878208508,-9.5053677958919,-1.63681163254697,10.2894933539037,-11.6704599010878
100.6,0.2717,-0.688900905668458,8.0152582190849,-9.5053677958919,-0.669169971610451,8.99034685709557,-5.61747362158013
100.65,0.2717,-0.688900867616656,8.01525768629494,-9.5053677958919,-1.6423337325545,5.08002371593852,-9.47874047849878
100.7,0,-0.688922491698957,8.01479379699504,-9.5053677958919,-0.612934893731993,7.25411684616984,-14.886368877461
100.75,0,-0.675998713944356,8.41859578814501,-9.2818467548269,0.00109029048418208,6.54179923065203,-12.2144215061119
100.8,0,-0.622550552403059,9.42486548786496,-8.8869323771779,-0.376974318282748,10.5199534612934,-0.317013892707138
100.85,0,-0.533470253641859,9.84214348421506,-8.43544714114191,1.67389539680309,8.22711550475242,-4.62532022404251
100.9,0,-0.429393780074857,9.18871285876503,-7.8893990279729,-1.85083874346693,7.81799977767855,-9.63962632553313
100.95,0,-0.335085909171056,7.73843603750493,-7.21198923367591,0.0470975026898408,10.4695761263999,-13.3535665732532
101,0,-0.265095951135656,6.08827027266511,-6.4378434456639,-1.66112400022386,2.86876545873656,-2.20676247687092
101.05,0,-0.221313335580057,4.72421860838494,-5.5949645414409,-1.43722761569361,2.70854976176747,-6.13873752742585
101.1,0,-0.196964077943257,3.84553620883503,-4.6848573136739,2.07199178776019,7.30010656383502,-9.66575547947294
101.15,0,-0.182141689450859,3.39823661324499,-3.8226981109469,0.941126020122532,6.62864408942733,3.56453606566059
101.2,0.2717,-0.168336198000759,3.19841185226505,-3.16555586998091,2.54865022441986,5.47266027882097,-0.40305749223306
101.25,0.2717,-0.172603115709659,2.5835895815751,-3.0745773254779,-1.79502451509694,2.56047376959395,-4.460627325321
101.3,0,-0.214710612089856,1.67416435466498,-3.0666440017709,-0.990333261464169,1.32182018031403,-8.16449744903494
101.35,0,-0.275275626979457,1.91553861382499,-2.7434231057579,-0.825629822167784,6.12065914868822,-8.41266492836604
101.4,0,-0.317577779364658,3.44527396901503,-2.58252593178091,0.522114827131851,7.4817543180236,-12.06591611994
101.45,0,-0.315019245785159,5.02795572103491,-2.6690933397189,-1.34719869899597,6.88498783455134,-4.21892380012514
101.5,0,-0.268358223993957,5.71914367225509,-2.92166863224691,0.296667671809963,9.48232320241914,-11.5750430706973
101.55,0,-0.201120460579759,5.28542562407506,-3.1705928623999,-2.14548254978729,5.65878552894014,-0.77166974787356
101.6,0,-0.138485652785757,4.11312454503491,-3.17310295009091,-0.400242137887034,3.71998317077441,7.25484174460051
101.65,0,-0.095313634285958,2.79650622241502,-2.93002096036891,0.963522642804602,0.553375375795895,-4.90902115170465
101.7,0,-0.0744716107325587,1.78569911018508,-2.51851954674591,-0.455451756102562,2.88138586337459,-1.12443089971795
101.75,0,-0.0703016361044568,1.2539400267051,-1.9890986299619,0.560852770045106,-0.780896700566245,0.4605792361684
101.8,0,-0.0735814252164566,1.13644513100508,-1.5351930377479,0.257247642057727,1.05791093348716,7.65109355679003
101.85,0,-0.076045257553357,1.24326233063493,-1.2104976935139,0.154322292966526,4.15662601862982,-2.56581797725521
101.9,0,-0.0731518561065592,1.37451159750503,-0.96975424485791,-2.03488317797062,-1.98132999270297,0.773610355993426
101.95,0,-0.0645496918271569,1.39924176549493,-0.886262482324909,-0.237093387202535,3.42251558896805,5.18804155651604
102,0,-0.0526924846957577,1.28206709014512,-0.812962583097899,-2.35471181405343,2.61789909774302,-3.27554996516157
102.05,0,-0.0408127228928592,1.06348520287497,-0.771256122865907,0.58422042728461,5.23208040937834,3.88583036291199
102.1,0,-0.0313347390567564,0.816570590365018,-0.729533937274908,-0.634412026220843,0.14157279923279,-2.2965748244003
102.15,0,-0.0251940325680593,0.605942170544949,-0.609619605753906,0.753175865798408,-0.596161858693904,1.38795339815351
102.2,0,-0.021973116585059,0.464882959555098,-0.52612827778691,0.656983280457681,2.51291844245793,3.39663093121119
102.25,0,-0.0204983620680572,0.392938308224984,-0.406344645059903,-0.6966248111444,0.622036293003475,0.511285727324193
102.3,0,-0.0195157930996572,0.367319064394906,-0.322790822012905,-0.488960899393557,0.183726854349288,-3.69603367082976
102.35,0,-0.0181702358779567,0.358800258815108,-0.280990332336899,-1.7857893351619,0.535127942154304,-5.24691487651346
102.4,0,-0.016174048213859,0.344600115965022,-0.239174116007902,-0.300739353025374,0.575395297178829,0.981834830115176
102.45,0,-0.013704847034159,0.314463969034932,-0.203138008087905,-0.387209765872726,0.0184329059709398,3.0110901714135
102.5,0,-0.0111630398659592,0.269962762695059,-0.203138008087905,-1.52458052175605,2.80840121520646,-3.77692981562673
102.55,0,-0.00893013473885773,0.219568210894977,-0.161337797129903,-1.16503318148917,0.519767655249325,-0.996044391245334
102.6,0,-0.00721947710535886,0.172821890535033,-0.161337797129903,0.331718775338469,0.414327197639523,-2.89227666578091
102.65,0,-0.00604345705565734,0.136132847215094,-0.1195218766469,-0.33705647028566,0.435134526093634,3.46555439136648
102.7,0,-0.00526887857075664,0.111236294965011,-0.0836154602929042,-0.634703517309678,-2.17570863801325,4.62209684592591
102.75,0,-0.00470917940045723,0.0959724702249787,-0.0776902407349098,-1.23572867974082,-3.53057536510073,-0.33700354882167
102.8,0,-0.00420619085225837,0.0862876244650579,-0.0418155763538977,0.77346340004372,1.84781608601429,0.419908682401427
102.85,0,-0.003674188187059,0.0782816454650401,-0.0418155763538977,-0.680406642405604,2.41721320575425,-4.84858728833306
102.9,0,-0.0031023791506577,0.0695143649550118,-0.0418155763538977,-0.203767907504371,-3.6150950972069,-4.20965289348236
102.95,0,-0.00252895017785804,0.0593301834448994,-0.0418155763538977,-0.660395207192398,0.394415424313138,-1.50721677863427
103,0,-0.00200607765905758,0.0484116215650374,-0.0418155763538977,-0.00825724015127705,0.279891744217366,-7.4577684160665
103.05,0,-0.00157210791545737,0.0379914014349652,-0.0358428834869073,-0.757342098060306,-0.47129285839128,-6.65122628219544
103.1,0,-0.00123886814605711,0.0291352815049777,9.9475983006414e-14,0.615937137094356,-3.56694753331476,-0.718016732563001
103.15,0,-0.000993655858458453,0.0223406125051042,9.9475983006414e-14,1.41279472603601,-0.37739202249054,3.03854005878596
103.2,0,-0.000810100544658354,0.0174929649349451,9.9475983006414e-14,-1.23407518400706,3.23274352759609,-2.31213909952311
103.25,0,-0.000660749767856572,0.0140740110150546,9.9475983006414e-14,-0.183417749068294,-2.15971744536591,-4.35957138500805
103.3,0,-0.000526026584058314,0.0114559712949358,9.9475983006414e-14,-1.22818175497101,-0.878388883880689,1.0738269146896
103.35,0,-0.000397395394056588,0.00914171906492811,9.9475983006414e-14,0.643236836052434,4.25381691011739,4.7773101498736
103.4,0,-0.000275490197058303,0.00687818403503115,9.9475983006414e-14,-0.497584994387751,-0.184565231445504,4.95909737565265
103.45,0,-0.000165600454657522,0.00464304062506926,9.9475983006414e-14,-0.908645143884375,2.21472899627793,5.35675823791722
103.5,0,-7.30910590576173e-05,0.0025523792551212,9.9475983006414e-14,0.207349017783734,-0.292431974299234,4.55075272512094
103.55,0,-4.826005586267e-07,0.00075059141499878,9.9475983006414e-14,-0.532324675567668,1.2749443698915,10.6129265625092
103.6,0,5.32920314419982e-05,-0.000670414084879667,9.9475983006414e-14,0.299130970395183,0.920529969901963,-6.84026593693991
103.65,0,9.19306126405672e-05,-0.00170258342495799,9.9475983006414e-14,-1.45027203417873,-1.5047053248004,-1.35396258375374
103.7,0,0.000120055268642005,-0.00240898185506921,9.9475983006414e-14,0.85782636729104,1.39886046616994,-3.17520884758314
103.75,0,0.000141664219142967,-0.0028869963350644,9.9475983006414e-14,1.49224875443877,-2.63136101478381,1.54015433694389
103.8,0,0.000159279268942214,-0.00322971231503288,9.9475983006414e-14,0.171969772481365,3.40900562086108,-7.80091025360834
103.85,0,0.000173881003043164,-0.00350078895507977,9.9475983006414e-14,-1.82033619515622,3.70305959664734,0.63185434364928
103.9,0,0.000185395180441361,-0.00372784306500762,9.9475983006414e-14,0.0297561705828713,1.95677977380797,0.386220371910824
103.95,0,0.000193366193343536,-0.00391066829502051,9.9475983006414e-14,-1.66615056984934,-1.13417470509421,-4.5892651328148
104,0,0.000197506289342897,-0.00403627171499465,9.9475983006414e-14,-1.76555589420096,1.35943489930719,4.45012161807198
104.05,0,0.000197961245643086,-0.00409286102490114,9.9475983006414e-14,-1.3777144229422,1.06340346291813,9.57429376353576
104.1,0,0.000195293412843967,-0.00407797470506921,9.9475983006414e-14,1.68112222912774,3.58922304610655,1.03392597304222
104.15,0,0.000190288454643195,-0.00399977466508972,9.9475983006414e-14,-1.29743536655248,-0.0173835862840406,-10.8846577955895
104.2,0,0.000183721731144004,-0.00387341497503257,9.9475983006414e-14,0.696909892701427,-3.3043461312252,-0.74588514068887
104.25,0,0.000176188755741435,-0.00371559138488919,9.9475983006414e-14,-1.07319839085506,-0.462460903196643,5.75596138433582
104.3,0,0.00016804416274141,-0.00353999513504277,9.9475983006414e-14,-0.503510657134537,0.183886674771657,3.60571623380255
104.35,0,0.000159437382240668,-0.00335512089509393,9.9475983006414e-14,-0.883670559695453,2.46549184724427,-0.998850485862107
104.4,0,0.00015040060194238,-0.00316449363504034,9.9475983006414e-14,0.812594279163765,0.566936430255282,-7.69874418286264
104.45,0,0.000140939814741614,-0.00296844273498209,9.9475983006414e-14,1.09217939158071,-1.36784199554768,-6.32161251413318
104.5,0,0.000131095129940917,-0.00276626151503478,9.9475983006414e-14,-0.875678263256745,-0.954666071592783,-0.129365913533604
104.55,0,0.000120959409642296,-0.00255783743500615,9.9475983006414e-14,-0.479721243221434,-0.384323315340907,-7.25748154702565
104.6,0,0.000110663524342414,-0.00234434449498622,9.9475983006414e-14,0.00186777686894501,-0.554287957429324,1.99556190599033
104.65,0,0.000100346109043414,-0.0021280783948896,9.9475983006414e-14,-0.000989850856715435,-0.361523192608274,-5.57054813130993
104.7,0,9.01253157437054e-05,-0.00191180691490445,9.9475983006414e-14,0.261462124606403,-5.1321567059797,5.38198171803512
104.75,0,8.00832439438182e-05,-0.00169806109488491,9.9475983006414e-14,0.688439058403635,-1.02701039313183,0.000938644373917441
104.8,0,7.0265233642175e-05,-0.00148866824497418,9.9475983006414e-14,-0.0474901190768193,-1.91029377152427,4.94425390410774
104.85,0,6.06897857409194e-05,-0.00128463231499154,9.9475983006414e-14,-0.791858797478234,-1.06228942364874,-2.4454738994492
104.9,0,5.13622529432212e-05,-0.00108629923488479,9.9475983006414e-14,0.23250179994017,3.27999009285509,3.62627145693203
104.95,0,4.22862913431743e-05,-0.000893657434971828,9.9475983006414e-14,0.0950193865289606,-0.939807271357267,2.41455683613809
105,0,3.34699014423734e-05,-0.00070662255507159,9.9475983006414e-14,-3.29125888690952,-1.47189374134177,-1.24912426043144
105.05,0,2.49259468425578e-05,-0.00052521194493238,9.9475983006414e-14,-0.998286790557302,-1.74357055615496,-2.12602609632441
105.1,0,1.66691161425092e-05,-0.000349586855008965,9.9475983006414e-14,-1.22537954824876,1.88192641344835,-3.93494356133866
105.15,0,8.711921942961e-06,-0.000179996864972054,9.9475983006414e-14,-0.412183614754465,-0.815841466488109,-0.831750256653351
105.2,0,1.06177864367396e-06,-1.668547497502e-05,9.9475983006414e-14,0.265153860809992,-1.97589084797687,-1.20170113026263
105.25,0,-6.27992915624986e-06,0.000140190604952295,9.9475983006414e-14,0.282029980852588,1.24876570284778,3.86256650289556
105.3,0,-1.33169582561266e-05,0.000290599165055028,9.9475983006414e-14,0.305082075851608,-5.25764615628987,0.691000729315277
105.35,0,-2.00563183589964e-05,0.00043462479493428,9.9475983006414e-14,0.780709031235766,-3.02790426937872,4.9134021563797
105.4,0.2717,0.000130412624443466,0.0019141526850035,9.9475983006414e-14,-1.15634151737741,0.465439821336986,2.15148489851308
105.45,0.2717,-0.0203569149451575,-0.401738735034996,-0.383984929343896,0.938620074099514,-0.89018554467566,-1.96258646618665
105.5,0.2717,-0.0817721057405585,-1.00409808158497,-0.687475953679908,0.373989652177531,-2.49504456015825,-0.789025977060845
105.55,0.2717,-0.187280523743258,-0.891071687234898,-0.956885178840906,1.35050120824645,-0.224098005271344,-7.88860801696967
105.6,0.2717,-0.320338709404059,0.276131256704957,-1.3602360394959,-2.35282861578143,0.3568053385452,-6.40375236889908
105.65,0.2717,-0.446375013743257,2.26195212919492,-2.13833823964491,-0.233596281416865,1.70856915785566,0.0404321045024716
105.7,0.2717,-0.533222244443159,4.45458369038511,-3.2983248797029,-0.488178542038053,6.76547046051633,-6.55890459118099
105.75,0.2717,-0.571379467368757,6.16302489795498,-4.6747730272189,-0.840902316606279,7.2324561426899,-1.78040024014557
105.8,0.2717,-0.576103513975259,6.99763652021511,-5.8743151166329,-0.489888666754492,7.64307784357584,-8.23492388045757
105.85,0.2717,-0.572001116047858,7.06258483530496,-6.7324490409279,-0.631352223268248,7.2629519172458,-6.74852126521343
105.9,0.2717,-0.577018235327756,6.78453636813492,-7.31347323291891,-0.513895585976329,6.0188567234959,-0.435130186786182
105.95,0.2717,-0.595969240948058,6.58728492621503,-7.68903861020191,-0.4536334504058,9.40439512768808,-13.0526406385113
106,0.2717,-0.622817457570356,6.67868117724493,-7.9332355449789,0.190473752297052,4.42614006095027,-4.6905764480841
106.05,0.2717,-0.647522656600859,7.02243859764508,-8.1730911759909,0.368544717338555,6.06295667262566,-3.05670663774852
106.1,0.2717,-0.663026445313157,7.43886652070501,-8.4156437264069,-0.946878099758941,7.3870915695577,-13.1085268926165
106.15,0.2717,-0.668569590729156,7.74844715773497,-8.68628769923291,-0.398301917841394,7.9543529415846,-2.82973609951357
106.2,0.2717,-0.668295201593857,7.87434578831494,-8.89204428252191,-1.93207502804498,6.60670598121555,-3.75257400018465
106.25,0.2717,-0.667426220114656,7.85568234034508,-9.0572624895409,-0.744583347922728,9.43647294830748,-2.36233160188517
106.3,0.2717,-0.669129270644259,7.78926371139505,-9.16169256775591,-0.928390754988499,8.02307299915879,-10.6259710269635
106.35,0.2717,-0.673592294079956,7.75784190077502,-9.2289937640729,-1.30304589234714,9.21170637077034,-3.14980694028796
106.4,0.2717,-0.679023980924459,7.79075785512509,-9.2662147229269,-1.23029239040783,4.92149747032317,-11.2368172079838
106.45,0.2717,-0.683383896786157,7.86716102064497,-9.3034930514669,-0.0409962201342609,7.98248668413953,-10.2201265161061
106.5,0.2717,-0.685664052156259,7.9453651854551,-9.3671427255279,0.78562934343995,6.12846889480215,-15.5649268916615
106.55,0.2717,-0.686153531256259,7.99374000211492,-9.4044803560629,-0.303305811672598,8.47913351633565,-12.0802827106918
106.6,0.2717,-0.685873334317659,8.00557092893496,-9.43812059387891,0.188190156583914,8.77565236196665,-8.1300466244443
106.65,0.2717,-0.685786151758457,7.99481421948508,-9.4717497392699,-1.88260135506674,8.28814088986633,-5.07638599590378
106.7,0.2717,-0.686305900815757,7.98159953856498,-9.5015583065079,1.53380350486698,6.38859468953251,-4.27450736061911
106.75,0.2717,-0.687277377907158,7.97919287205491,-9.5053677958919,-0.506561246877883,8.61641687939596,-4.55633412030981
106.8,0.2717,-0.688275167652858,7.98922619868495,-9.5053677958919,-1.16202604031816,8.09002253755261,-12.2451850467259
106.85,0.2717,-0.688947431267657,8.00499011830493,-9.5053677958919,-0.587233682239894,5.73223828726168,-4.84747469452952
106.9,0.2717,-0.689198469831759,8.01819980907499,-9.53897476740291,-0.240695887747176,6.31575432980981,-14.6268150906828
106.95,0.2717,-0.689163359231358,8.02429267593493,-9.53897476740291,-1.92592261206638,7.97648926025795,-5.81241251287271
107,0.2717,-0.689060459069459,8.02380749175495,-9.53897476740291,-1.2738388370841,11.7124510265405,-8.26288111721141
107.05,0.2717,-0.689046767277159,8.02041689905491,-9.53897476740291,-0.394338806900535,5.29356891355974,-3.83620052366506
107.1,0.2717,-0.689156253094559,8.0178685528349,-9.53897476740291,0.104535161749506,10.1479718362593,-5.45155957033154
107.15,0.2717,-0.689327137493759,8.01792483201507,-9.53897476740291,-0.111731672511194,9.01493000589221,-7.98722063796346
107.2,0.2717,-0.689472455080356,8.02010894595492,-9.53897476740291,-0.417833039894237,5.9629519652251,-12.7803153680548
107.25,0.2717,-0.689539797791056,8.02277853993496,-9.53897476740291,-1.6963435387712,8.27437587439022,-4.62013754609235
107.3,0.2717,-0.689530730412958,8.02447331783492,-9.53897476740291,-1.45924014767804,9.17824819340558,-8.46103409947455
107.35,0.2717,-0.689482985085057,8.02469174296493,-9.53897476740291,0.529723268224735,10.1424792384048,-11.7723451157894
107.4,0.2717,-0.689438265367759,8.02386050015502,-9.53897476740291,-0.878685193864946,8.05313959121077,-9.81239176385409
107.45,0.2717,-0.689418659237056,8.022792331235,-9.53897476740291,-0.612640036042045,8.06312353622639,-11.1213570083643
107.5,0.2717,-0.689421912689358,8.0221119017051,-9.53897476740291,-1.03206152828009,8.25556688193001,-6.31862564665474
107.55,0.2717,-0.689431746032156,8.02198185054499,-9.53897476740291,-1.09003644314134,7.07364180306945,-4.04234978144196
107.6,0.2717,-0.689432310132158,8.02217901866493,-9.53897476740291,-2.34464779169102,7.31704986028126,-10.4103422921295
107.65,0.2717,-0.689417316306059,8.02235813582502,-9.53897476740291,1.34984171824,5.25529764109228,-8.80489522490183
107.7,0.2717,-0.689390597861056,8.02229159943499,-9.53897476740291,-1.77798955565977,7.51369999368217,-7.73818471876972
107.75,0.2717,-0.689360756005257,8.0219599935449,-9.53897476740291,-1.2725787634815,7.65076169181111,-2.24096718697002
107.8,0.2717,-0.689334929293956,8.02149439329492,-9.53897476740291,1.10114451490737,9.5038209748443,-11.1761882766243
107.85,0.2717,-0.689315477463357,8.02105384354491,-9.53897476740291,-0.583777486657628,6.9900963284656,-9.12663284123497
107.9,0.2717,-0.689300436352958,8.0207288510951,-9.53897476740291,-1.31454438553986,8.85550253252973,-12.160999595806
107.95,0.2717,-0.689286199350558,8.020515907765,-9.53897476740291,-2.46337230239099,9.13069345434678,-9.21132069078418
108,0.2717,-0.689270168570559,8.02035289900505,-9.53897476740291,-1.86633334697002,6.03164726744899,-5.50739035423409
108.05,0.2717,-0.689251911445158,8.02017475146499,-9.53897476740291,-1.75195048040626,7.4835929579333,-2.24636115701752
108.1,0.2717,-0.689232695536258,8.01995135513494,-9.53897476740291,-1.42520293889309,8.85387988982006,-11.0794559465478
108.15,0.2717,-0.689214222513758,8.01969274328508,-9.53897476740291,-0.395160842499717,9.47540429119545,-12.3905458563947
108.2,0.2717,-0.689197546019258,8.01942994530509,-9.53897476740291,-1.14317595024096,7.44224625083825,-0.866291334757221
108.25,0.2717,-0.689182716082559,8.01919060110504,-9.53897476740291,0.248481108886498,7.0173881736896,3.81607274230777
108.3,0.2717,-0.689169100119656,8.01898477280497,-9.53897476740291,-1.02570306646015,8.66105675224685,-11.9606423501226
108.35,0.2717,-0.689155969863759,8.01880538144496,-9.53897476740291,-1.42344359833627,6.29661387265469,-13.4116811051971
108.4,0.2717,-0.689142936244959,8.01863800720503,-9.53897476740291,0.231985171808869,8.55605470719206,-8.49216874901924
108.45,0.2717,-0.689130042720656,8.01847137438494,-9.53897476740291,0.0684275363511908,4.66204659935443,-14.4568084991347
108.5,0.2717,-0.689117583192356,8.01830244463508,-9.53897476740291,0.823424937549969,9.63815971943291,-8.14577609401395
108.55,0.2717,-0.689105841433658,8.01813513961497,-9.53897476740291,-0.285951002423602,7.05363090877017,-12.681804729195
108.6,0.2717,-0.689094924873157,8.01797560454497,-9.53897476740291,-1.4371577299301,6.07848468061047,-9.34715767162169
108.65,0.2717,-0.689084753351956,8.01782785111504,-9.53897476740291,-1.55239560801632,9.10865470709291,-10.9190846941731
108.7,0.2717,-0.689075156066757,8.01769208424503,-9.53897476740291,-1.40438787165638,4.28529170693923,-3.60028466538945
108.75,0.2717,-0.689065985584858,8.01756572611498,-9.53897476740291,-0.133134550078999,8.44926909495393,0.892303692910744
108.8,0.2717,-0.689057179598759,8.01744564006503,-9.53897476740291,1.91423877785605,10.2388847912073,-14.4195578412948
108.85,0.2717,-0.689048754067858,8.01732990257506,-9.53897476740291,-2.18691215529329,9.03689205646197,-10.3215783313897
108.9,0.2717,-0.689040755277059,8.01721829135499,-9.53897476740291,-1.09637730127515,10.5166570366641,-9.63287742046937
108.95,0.2717,-0.689033211770056,8.01711166016503,-9.53897476740291,-0.198995103380859,8.98389176121395,-14.3511730373217
109,0.2717,-0.689026113068756,8.01701093286511,-9.53897476740291,0.870322960786787,7.29290459712092,-13.4759950418771
109.05,0.2717,-0.689019417873158,8.01691640975491,-9.53897476740291,-0.276424101983661,4.82825582641362,-10.9046381061361
109.1,0.2717,-0.689013077043857,8.01682766597492,-9.53897476740291,-1.70949495842726,10.9254769281761,-7.23591882985265
109.15,0.2717,-0.689007053472057,8.01674389527511,-9.53897476740291,0.705493593009841,8.41122727275592,-14.4190114303807
109.2,0.2717,-0.689001328826357,8.01666435413495,-9.53897476740291,1.00653356864493,8.57021496633524,-11.454071362122
109.25,0.2717,-0.688995897928457,8.01658862397494,-9.53897476740291,0.0337880888118924,5.46404862296595,-7.04197368004347
109.3,0.2717,-0.688990758147558,8.01651660767493,-9.53897476740291,-1.44001580726308,9.62164938196747,-8.60001728288741
109.35,0.2717,-0.688985901438656,8.01644835369507,-9.53897476740291,-0.180209687098532,9.7525192513599,-6.27770634739932
109.4,0.2717,-0.688981312545959,8.0163838651149,-9.53897476740291,0.48950691188621,9.762469383812,-7.83929264897742
109.45,0.2717,-0.688976972242457,8.01632300514507,-9.53897476740291,-1.41180831699897,4.98195120568971,-16.2828687317411
109.5,0.2717,-0.688972862050857,8.01626551852496,-9.53897476740291,-0.863173185610467,9.69367828838904,-4.77095934578301
109.55,0.2717,-0.688968967289856,8.01621111676491,-9.53897476740291,-2.48317620678892,11.0488707666389,-12.7928488522144
109.6,0.2717,-0.688965277306359,8.01615955746502,-9.53897476740291,-0.0894510022665891,9.53421034415896,-3.86801548971425
109.65,0.2717,-0.688961783719058,8.0161106754249,-9.53897476740291,-2.44831988079599,8.98173369072583,-7.45273314316162
109.7,0.2717,-0.688958478322458,8.01606436445491,-9.53897476740291,-0.610085849400786,7.34630827639216,-8.03244873601072
109.75,0.2717,-0.688955351922658,8.01602053679494,-9.53897476740291,-0.535469118362979,8.49135149226049,-5.81464481230095
109.8,0.2717,-0.688952394420259,8.01597909041493,-9.53897476740291,2.29251175533606,6.00188946543062,-9.01047168947814
109.85,0.2717,-0.688949595651156,8.0159398993751,-9.53897476740291,-1.95520806862702,11.0383706302869,-4.70324866024853
109.9,0.2717,-0.688946946240957,8.01590282464508,-9.53897476740291,-1.82478954950079,12.2997530895059,-17.1103199810366
109.95,0.2717,-0.688944437979657,8.01586773197505,-9.53897476740291,-1.6227440040267,8.79201182555062,-0.172923038167667
110,0.2717,-0.688942063659059,8.01583450443491,-9.53897476740291,-0.98585344309156,5.34403690367594,-10.0758670622105
110.05,0.2717,-0.688939816636758,8.01580304409504,-9.5091844125039,0.602641050877004,10.0008860218791,-6.76370609919809
110.1,0.2717,-0.688937690452558,8.01577326560505,-9.5091844125039,-2.54281873782485,8.98698475345873,-6.21351251477444
110.15,0.2717,-0.688935678681357,8.01574508789508,-9.5091844125039,-1.36697252393747,11.9799891050391,-11.8867643686362
110.2,0.2717,-0.688933775013659,8.01571842900512,-9.5091844125039,-0.747859838329447,7.87228420500833,-11.9831643325125
110.25,0.2717,-0.688931973429458,8.01569320585509,-9.5091844125039,-0.543743038201743,7.07062691226088,-8.62573761254548
110.3,0.2717,-0.688930268326956,8.01566933717504,-9.5091844125039,0.280756242075061,8.24922034832025,-12.5158529418361
110.35,0.2717,-0.688928654540959,8.015646746725,-9.5091844125039,-0.689760068282816,6.01921164529858,-12.303077030592
110.4,0.2717,-0.688927127268958,8.01562536483493,-9.5091844125039,-1.18032070252318,8.7998709304677,-4.53833900601697
110.45,0.2717,-0.688925681970758,8.01560512784499,-9.5091844125039,-2.94444753678878,6.00608272284262,-10.6755522805101
110.5,0.2717,-0.688924314297957,8.01558597638495,-9.5091844125039,-1.65207893944028,9.7430460657929,-9.36588737501521
110.55,0.2717,-0.688923020075059,8.01556785367507,-9.5091844125039,0.0086203650268466,6.33614574080548,-9.22937085771386
110.6,0.2717,-0.688921795317956,8.01555070486506,-9.5091844125039,-2.44676514369304,10.0446572580079,-6.20579575296128
110.65,0.2717,-0.688920636259958,8.01553447704509,-9.5091844125039,-1.52198098496623,7.13620946918877,-12.3932216385054
110.7,0.2717,-0.688919539361557,8.01551911995512,-9.5091844125039,-0.815956827548479,7.6224263315753,-2.39981808875781
110.75,0.2717,-0.688918501297959,8.01550458631505,-9.5091844125039,-1.06140077434475,7.68161077056629,-4.49437252308587
110.8,0.2717,-0.688917518933859,8.01549083192504,-9.5091844125039,0.61877661807225,9.07875647278047,-8.39574302045975
110.85,0.2717,-0.688916589297456,8.01547781532508,-9.5091844125039,0.0228328213064657,6.98820454711426,-1.9741849432139
110.9,0.2717,-0.688915709564359,8.01546549730506,-9.5091844125039,-0.518842617659082,5.90564527154174,-10.2286516882173
110.95,0.2717,-0.688914877050859,8.015453840595,-9.5091844125039,-0.0798289369009169,7.09540671651416,-12.1710059117202
111,0.2717,-0.688914089214059,8.01544280969506,-9.5091844125039,-0.732080470984052,8.56583032844514,-9.05237059767521
111.05,0.2717,-0.688913343650157,8.01543237083501,-9.5091844125039,-0.428840547642327,11.9860515750079,-12.0366483577587
111.1,0.2717,-0.688912638089956,8.01542249211502,-9.5053677958919,-0.682526012608861,7.64512480770054,-6.01909675130041
111.15,0.2717,-0.688911970390258,8.01541314339511,-9.5053677958919,-2.39540178246457,7.40086010850632,-7.02098833227301
111.2,0.2717,-0.688911338523457,8.01540429626493,-9.5053677958919,-1.88331958985125,6.21396412787749,-13.0712952944283
111.25,0.2717,-0.688910740569359,8.01539592388508,-9.5053677958919,0.54376787124631,9.16581647759335,-14.8168607232224
111.3,0.2717,-0.688910174707857,8.01538800085495,-9.5053677958919,1.62932462208229,5.66942571756999,-2.64986270395998
111.35,0.2717,-0.688909639215158,8.01538050307499,-9.5053677958919,-1.35036327105919,6.98325529690419,-4.92322345873535
111.4,0.2717,-0.688909132459958,8.01537340771506,-9.5053677958919,-1.42240907025816,5.23527732646494,-7.06073844734159
111.45,0.2717,-0.688908652899059,8.01536669313509,-9.5053677958919,-0.823014149989113,8.47070183302162,-18.8980982312458
111.5,0.2717,-0.688908199073357,8.0153603388851,-9.5053677958919,0.633676414296943,10.0663316588716,-8.71406452991452
111.55,0.2717,-0.688907769602558,8.01535432561491,-9.5053677958919,-0.0141045085387184,9.21510098497288,-9.35565270486605
