t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
66.15,0,0.000207279858742027,-0.00439845491496271,9.9475983006414e-14,1.29174722768181,-0.44342345671339,-1.93346820789853
66.2,0,0.000194004567941164,-0.00411844713494247,9.9475983006414e-14,-0.620371860199118,-1.45906088961965,2.82308778993891
66.25,0,0.00018073655504125,-0.00383826070492432,9.9475983006414e-14,0.825835973395918,0.593675845430425,4.38120246364664
66.3,0,0.000167547327944106,-0.00355972312490849,9.9475983006414e-14,0.181215453715449,-2.26590178098991,2.26563350420017
66.35,0,0.000154495964441281,-0.00328408402492641,9.9475983006414e-14,-0.829483918554466,-0.516203102353984,-3.09214671525068
66.4,0,0.000141636456341132,-0.00301231328489848,9.9475983006414e-14,0.539938464944857,0.917650592572045,2.11158070402466
66.45,0,0.000129019709142142,-0.00274529732496376,9.9475983006414e-14,-0.144511558944949,1.10775155243982,-3.59885620863483
66.5,0,0.000116691937943614,-0.0024839093450737,9.9475983006414e-14,1.59235012532083,-1.1274895696215,1.43034296956296
66.55,0,0.00010469187424178,-0.00222898292508944,9.9475983006414e-14,-0.0844842503475434,0.387987398555879,-2.3624863308678
66.6,0,9.3048749743474e-05,-0.00198124309508785,9.9475983006414e-14,0.60492036305628,-2.29706077787955,2.31754949567882
66.65,0,8.17819911418383e-05,-0.00174124497493722,9.9475983006414e-14,-0.63002845690243,-0.494105650344636,8.85340558575525
66.7,0,7.0902544042184e-05,-0.00150934908492673,9.9475983006414e-14,0.410388631215806,-1.59388132093659,5.33495440377114
66.75,0,6.04151052421287e-05,-0.00128573737492843,9.9475983006414e-14,0.223141015135838,-1.0869951805646,-4.41563796610436
66.8,0,5.03204038437843e-05,-0.00107045653498972,9.9475983006414e-14,-0.105283635210419,1.53225642665711,0.656141269859233
66.85,0,4.06169065421125e-05,-0.000863468515035493,9.9475983006414e-14,-0.946046839513922,0.149893934084957,-2.74203319132042
66.9,0,3.13017174420338e-05,-0.000664691584916,9.9475983006414e-14,-1.47250168846949,2.2671627416355,9.93471546544653
66.95,0,2.23707939426276e-05,-0.000474023855076666,9.9475983006414e-14,0.0652186457793889,-0.179879241281014,-5.24842333363051
67,0,1.38187915439403e-05,-0.000291349834924404,9.9475983006414e-14,-0.863112580991917,-3.08505117719164,-2.96876743514021
67.05,0,5.63885984306012e-06,-0.000116536614996221,9.9475983006414e-14,0.667159822926887,0.11120510920864,-3.04350156983688
67.1,0,-2.17739905750136e-06,5.05729849464842e-05,9.9475983006414e-14,-1.2849919178683,-1.95916991451168,1.35753260012582
67.15,0,-9.63974705925352e-06,0.000210164274903946,9.9475983006414e-14,-0.737892487947388,-0.162807419062574,4.33244012597979
67.2,0,-1.67589613582209e-05,0.000362449254907915,9.9475983006414e-14,-1.50025646973225,0.219097806158516,-5.92136670825606
67.25,0,-2.35464340576641e-05,0.000507660565062906,9.9475983006414e-14,0.0927574013251622,0.246793976432855,-0.829899734038463
67.3,0,-3.00138253592763e-05,0.000646043345113867,9.9475983006414e-14,-0.0272273660739124,-0.984449082489846,0.556711664637533
67.35,0,-3.61728296560671e-05,0.000777847455083247,9.9475983006414e-14,1.07730691965989,4.26123785273307,-7.73413279301005
67.4,0,-4.20350601579855e-05,0.00090332205490995,9.9475983006414e-14,1.01792133620047,2.21163527199474,-8.22169703338506
67.45,0,-4.76120167576255e-05,0.00102271273499355,9.9475983006414e-14,-0.798481732462765,1.09953448193005,-2.04322354376602
67.5,0,-5.29150910573151e-05,0.00113626090501384,9.9475983006414e-14,0.274406591964084,-2.43445391209434,-1.66405770802476
67.55,0,-5.79555666568865e-05,0.00124420419501803,9.9475983006414e-14,0.822177105511809,-0.269922482372294,0.925099172646057
67.6,0,-6.27445976562058e-05,0.00134677692494733,9.9475983006414e-14,0.994029254576205,0.868474264224005,-2.05675895799128
67.65,0,-6.72931613578953e-05,0.00144421011509621,9.9475983006414e-14,0.353525207884747,1.15730425660968,-3.71720393137214
67.7,0,-7.16119998571685e-05,0.00153673083491412,9.9475983006414e-14,-0.252481306838348,-0.238266445114505,-0.158993940248607
67.75,0,-7.57115653584606e-05,0.00162456109501363,9.9475983006414e-14,1.27562456412824,-0.859944494728779,-9.16646144983071
67.8,0,-7.96019793583014e-05,0.00170791670507242,9.9475983006414e-14,-0.509646566615142,0.345521602611825,-3.52361773560774
67.85,0,-8.32930123593201e-05,0.00178700642504737,9.9475983006414e-14,0.176006765011188,-0.483927495117769,-6.32310149386761
67.9,0,-8.67940782569576e-05,0.00186203141493024,9.9475983006414e-14,0.245897971218145,0.473481489170808,2.41198380995409
67.95,0,-9.01142395584031e-05,0.00193318518495289,9.9475983006414e-14,-1.58680039312278,-1.14598806043387,3.03343435586483
68,0,-9.32622159588448e-05,0.00200065371495839,9.9475983006414e-14,-1.13700367068155,-1.27488522017597,4.62890177884263
68.05,0,-9.62463912586031e-05,0.00206461569496241,9.9475983006414e-14,-0.678146420125536,1.36005440400322,-3.37280437382563
68.1,0,-9.90748177578382e-05,0.0021252427750369,9.9475983006414e-14,-0.784712725938871,-1.01279963634738,1.86303415473184
68.15,0,-0.000101755217858823,0.00218269967490414,9.9475983006414e-14,-2.48056263779023,-1.21183360319469,-7.83500953734136
68.2,0,-0.000104294986659426,0.00223714432490851,9.9475983006414e-14,0.494169530203674,3.89471133574239,-1.15020899621616
68.25,0,-0.000106701194958703,0.00228872785510248,9.9475983006414e-14,-1.00449738666891,0.177690750322881,3.40175090093423
68.3,0,-0.000108980595356911,0.00233759473508144,9.9475983006414e-14,0.0179732544800224,1.34079227449934,-5.92767350260355
68.35,0,-0.000111139630757151,0.00238388283491986,9.9475983006414e-14,-0.511948746912189,1.00799424704951,-0.138543298754257
68.4,0,-0.000113184445059034,0.00242772364504162,9.9475983006414e-14,0.395741837286991,1.20956634060599,1.64760808099186
68.45,0,-0.000115120894356835,0.00246924246494018,9.9475983006414e-14,1.26923501975708,-2.03237946672925,3.01721420986925
68.5,0,-0.000116954557856985,0.0025085586851219,9.9475983006414e-14,-0.472573926792307,0.258405357071297,-1.46885994793419
68.55,0,-0.000118690748958983,0.00254578597491673,9.9475983006414e-14,0.479289248427065,2.33922671007304,8.0714267451966
68.6,0,-0.000120334525156807,0.00258103256510367,9.9475983006414e-14,-0.336701846328722,1.55207208355091,-1.80473366897705
68.65,0,-0.000121890697556637,0.00261440145504821,9.9475983006414e-14,-0.888980969136853,-0.527534040957562,-1.42486058409661
68.7,0,-0.000123363840856427,0.00264599058505155,9.9475983006414e-14,0.339831336108617,-0.102658146879094,0.79491844156567
68.75,0,-0.00012475830235914,0.00267589307509297,9.9475983006414e-14,-1.45211422118489,1.59527857841044,11.9411076356911
68.8,0,-0.000126078211756919,0.00270419738490091,9.9475983006414e-14,0.120541546113504,1.68560352381928,5.14951389092082
68.85,0,-0.000127327490758944,0.00273098753496015,9.9475983006414e-14,1.86041012333385,0.431426977773754,-3.51809767101724
68.9,0,-0.000128509862559412,0.00275634328500018,9.9475983006414e-14,0.821526760588124,1.89681155828725,4.94207075786395
68.95,0,-0.000129628860957354,0.00278034035500241,9.9475983006414e-14,-1.14236611900103,1.17838886167851,1.86302727826049
69,0,-0.000130687839458687,0.0028030506050527,9.9475983006414e-14,1.19271021063397,4.17859957154656,-11.2849450206277
69.05,0,-0.000131689979458116,0.00282454218495332,9.9475983006414e-14,1.43426666820047,1.72909484766001,-7.22095263371816
69.1,0,-0.000132638298758536,0.00284487976500714,9.9475983006414e-14,-1.07341405090553,0.291813975590003,-1.24005610470529
69.15,0,-0.000133535658758177,0.00286412467494301,9.9475983006414e-14,0.603858344423468,-1.37293940311883,-11.9502444211341
69.2,0,-0.000134384772557894,0.00288233506489632,9.9475983006414e-14,0.791594339939607,-1.10458402533936,1.8957542430133
69.25,0,-0.000135188212055937,0.0028995660450164,9.9475983006414e-14,-0.283008985782367,0.447774557708271,-3.18478903310363
69.3,0,-0.000135948414357046,0.00291586988510062,9.9475983006414e-14,1.74367984389738,0.636827361766791,-0.713900912266254
69.35,0,-0.000136667689158543,0.00293129608508025,9.9475983006414e-14,1.56585206245026,-2.74038032151543,6.80287989346112
69.4,0,-0.000137348224956924,0.00294589155510039,9.9475983006414e-14,-1.27842323336932,1.10313353969309,0.9135062832068
69.45,0,-0.000137992094956019,0.00295970073511853,9.9475983006414e-14,-1.39490104141634,-0.171807440315206,7.77709824788114
69.5,0,-0.000138601262957394,0.00297276574497118,9.9475983006414e-14,1.02378007799619,2.31891394666695,-2.08927651274917
69.55,0,-0.000139177589257855,0.00298512645508708,9.9475983006414e-14,-0.597719747547782,-3.71107597848186,-8.854600313468
69.6,0,-0.000139722835456269,0.00299682063496221,9.9475983006414e-14,0.350444567686619,0.422248325928649,-1.71960463606121
69.65,0,-0.000140238669956716,0.00300788406502761,9.9475983006414e-14,-0.255544118059564,2.29178995153961,-7.25570913223511
69.7,0,-0.0001407266725586,0.00301835060508893,9.9475983006414e-14,0.80573489323384,-1.97395431766677,-6.1553407161242
69.75,0,-0.000141188338858456,0.00302825233507065,9.9475983006414e-14,-0.100602380805451,0.362273068114519,-1.61771751969962
69.8,0,-0.000141625084957298,0.00303761961504279,9.9475983006414e-14,-0.0824065536306264,-0.418862846672482,4.04277143522138
69.85,0,-0.000142038251357945,0.00304648119504236,9.9475983006414e-14,0.979516504227604,-1.05324391292652,-3.12131526622395
69.9,0,-0.000142429107157227,0.00305486429510893,9.9475983006414e-14,-0.210381206730496,-0.0391681049359249,-1.07934874088562
69.95,0,-0.000142798853556059,0.00306279464507497,9.9475983006414e-14,0.0692117423099354,4.10496430354465,-4.4170580841126
70,0,-0.000143148627557821,0.00307029665509617,9.9475983006414e-14,0.383303307703969,-1.41525330842774,-11.2914411061301
70.05,0,-0.000143479505258171,0.00307739339496038,9.9475983006414e-14,-0.396752470448675,2.06008862289968,1.61089135376284
70.1,0,-0.000143792505156171,0.00308410669504156,9.9475983006414e-14,-0.453812507673028,-1.16699414139498,-12.1848299891376
70.15,0,-0.000144088591156333,0.00309045724497992,9.9475983006414e-14,-0.332823683052919,0.985579949093108,4.73618905475362
70.2,0,-0.000144368675357498,0.00309646458504176,9.9475983006414e-14,1.99307743191071,-3.88687073747315,-0.473018283311987
70.25,0,-0.000144633620958956,0.00310214724504476,9.9475983006414e-14,0.1284783990086,-0.80001738989381,-5.17811847771533
70.3,0,-0.000144884244857479,0.00310752273503567,9.9475983006414e-14,0.395272185754248,-0.47756073472965,-2.74747415636894
70.35,0,-0.000145121319956587,0.0031126076351029,9.9475983006414e-14,-0.617599080849519,-4.56562086107328,6.50884591875719
70.4,0,-0.000145345577656997,0.00311741762493511,9.9475983006414e-14,1.08297733583621,-0.507192716073178,1.05472168091491
70.45,0,-0.000145557709956279,0.00312196755498917,9.9475983006414e-14,-0.618435649848813,-1.46155587763769,0.467897587266322
70.5,0,-0.000145758371658644,0.00312627145490296,9.9475983006414e-14,-3.06531511324309,-1.34207678431494,13.9181296328269
70.55,0,-0.000145948182257882,0.00313034262489964,9.9475983006414e-14,1.07991345371294,3.91541310213302,-8.13831972977096
70.6,0,-0.00014612772785938,0.00313419362510103,9.9475983006414e-14,-0.715496432694145,0.599956657688608,-3.25724940815422
70.65,0,-0.000146297563055953,0.00313783636511289,9.9475983006414e-14,-1.38875170096753,1.57263426360532,-0.236963491742046
70.7,0,-0.000146458212658018,0.00314128207492104,9.9475983006414e-14,0.123581089052177,0.389037925962384,-0.330089386607725
70.75,0,-0.000146610172858885,0.00314454142494469,9.9475983006414e-14,-0.628971801051932,-1.29921883285874,3.7015697831189
70.8,0,-0.000146753913458753,0.00314762446510031,9.9475983006414e-14,0.451424479195296,-1.33807117622905,3.39647256760549
70.85,0,-0.000146889878557488,0.00315054074508225,9.9475983006414e-14,0.57684688774415,-0.78400636608194,-10.5037324447884
70.9,0,-0.000147018488558359,0.00315329926502272,9.9475983006414e-14,0.96409537470203,-1.31042359580624,-8.97180359628214
70.95,0,-0.000147140141056212,0.00315590855507253,9.9475983006414e-14,1.14715467683757,2.8758746268993,-6.22986607770612
71,0,-0.000147255212258557,0.00315837668495078,9.9475983006414e-14,-0.376268673068168,0.627025723154702,1.44992915710229
71.05,0,-0.00014736405795901,0.0031607112950951,9.9475983006414e-14,1.04497152619211,-1.7810652927335,-0.631495993735058
71.1,0,-0.000147467014858904,0.00316291959506998,9.9475983006414e-14,0.334920576271664,-0.277496385933318,-4.95232183436353
71.15,0,-0.000147564401355993,0.00316500841495326,9.9475983006414e-14,0.638326074536895,1.42590209061996,0.830841125212984
71.2,0,-0.000147656518755923,0.00316698421511319,9.9475983006414e-14,1.1733025277095,1.07361675936409,9.04964299818414
71.25,0,-0.00014774365195791,0.00316885311508486,9.9475983006414e-14,-1.42565913161239,-3.73620950047007,-7.06460521658012
71.3,0,-0.000147826070556079,0.00317062089493447,9.9475983006414e-14,1.25416000093151,0.826540255706504,-4.60185526296185
71.35,0,-0.000147904029557111,0.00317229302504529,9.9475983006414e-14,0.459456091617803,-0.262866356034237,4.25580769044622
71.4,0,-0.000147977770257768,0.0031738746749852,9.9475983006414e-14,0.333492924223957,0.214484643818878,7.13635194096921
71.45,0,-0.000148047520756478,0.00317537074511165,9.9475983006414e-14,-0.305056617034449,-1.36730129795683,-0.596711220162817
71.5,0,-0.000148113496958757,0.00317678585497561,9.9475983006414e-14,-0.91004110251124,-0.271803707690196,-0.322279002459425
71.55,0,-0.000148175902957348,0.00317812439493537,9.9475983006414e-14,0.679104814486944,0.128557206609685,-0.413804526029793
71.6,0,-0.000148234932058955,0.00317939049500637,9.9475983006414e-14,-0.710072285463568,-1.84914795145028,-7.46970195195382
71.65,0,-0.000148290766759374,0.00318058808511523,9.9475983006414e-14,0.567900672819974,-1.71636537600511,-8.50332327597249
71.7,0,-0.000148343580057997,0.00318172087509083,9.9475983006414e-14,0.110757237435983,-1.51452125501419,-0.531832405713715
71.75,0,-0.000148393535358338,0.00318279235511909,9.9475983006414e-14,-0.519333906872902,0.548196049627904,-6.76631106318337
71.8,0,-0.000148440787256732,0.00318380585508748,9.9475983006414e-14,-1.31361087031858,-0.873943273746363,11.1385139895098
71.85,0,-0.000148485482156957,0.00318476450502203,9.9475983006414e-14,1.09596651948109,-2.62725170791009,0.282393827944176
71.9,0,-0.000148527758256023,0.00318567128510949,9.9475983006414e-14,1.09500825598932,2.73291428535867,-4.72989203292821
71.95,0,-0.000148567746457218,0.00318652898499749,9.9475983006414e-14,1.25569814418672,-1.19682534355798,1.91483894704119
72,0,-0.000148605570657878,0.00318734026495804,9.9475983006414e-14,-0.973649774831323,0.434699397061422,-5.8481814569985
72.05,0,-0.000148641347855971,0.00318810764497357,9.9475983006414e-14,1.80628768232321,-0.829264199926683,-3.17742691479359
72.1,0,-0.000148675188857084,0.00318883350496435,9.9475983006414e-14,-0.717014791533785,0.63711397484667,-3.3972599282358
72.15,0,-0.000148707198459164,0.00318952007501139,9.9475983006414e-14,0.694645532835452,0.22099567717828,0.564329954161352
72.2,0,-0.000148737475758054,0.0031901694849239,9.9475983006414e-14,0.298357702354629,3.0039377061396,-13.8237558557139
72.25,0,-0.000148766114456578,0.00319078375491699,9.9475983006414e-14,-0.585145049444101,1.44451081322609,2.47317799205196
72.3,0,-0.00014879320325889,0.00319136477492066,9.9475983006414e-14,-0.38074086133194,-1.34478071443436,1.01503115777393
72.35,0,-0.000148818825959296,0.00319191435505672,9.9475983006414e-14,-0.499163360459974,0.756037310267629,3.90089760892258
72.4,0,-0.000148843062056869,0.00319243419494342,9.9475983006414e-14,0.407560699943296,2.47052002218243,2.42589750227663
72.45,0,-0.000148865986457025,0.00319292589506404,9.9475983006414e-14,1.21540803878718,-1.49797197448402,-3.41219651067438
72.5,0,-0.000148887670157194,0.0031933909849613,9.9475983006414e-14,-0.413040434670776,-0.506828421302544,1.55027479389668
72.55,0,-0.000148908180356955,0.00319383090504743,9.9475983006414e-14,-0.469661553410813,0.735173318824081,0.148403570625348
72.6,0,-0.000148927580557512,0.00319424701501703,9.9475983006414e-14,-1.59679975159055,0.797778908280179,0.431651433453595
72.65,0,-0.000148945930757094,0.00319464060498831,9.9475983006414e-14,1.10532337495368,1.24329791946138,-2.162875803487
72.7,0,-0.000148963287855963,0.00319501289504842,9.9475983006414e-14,1.06927324678212,1.0907676260656,-2.15629034037799
72.75,0,-0.000148979705656416,0.00319536504503048,9.9475983006414e-14,-0.388034059524887,-1.51095689706426,4.9038398845897
72.8,0,-0.0001489952347562,0.00319569812495502,9.9475983006414e-14,-0.0523010219140794,-0.800636055546875,-1.43445096656524
72.85,0,-0.000149009923557486,0.00319601318506102,9.9475983006414e-14,-0.196511977082231,2.06323642094799,-6.56992283166592
72.9,0,-0.000149023817257898,0.00319631118509278,9.9475983006414e-14,0.421427473474289,-0.423516873645212,-1.30586419236415
72.95,0,-0.000149036959058435,0.00319659306501308,9.9475983006414e-14,-0.0715729517001868,0.161908776582322,8.24832459424614
73,0,-0.000149049389555955,0.00319685968497652,9.9475983006414e-14,-0.551915008133626,0.0539067699439784,7.76957279883479
73.05,0,-0.000149061147357799,0.00319711187489702,9.9475983006414e-14,1.17503650978962,-2.10913456732828,2.0371111211705
73.1,0,-0.000149072268857964,0.00319735041512104,9.9475983006414e-14,-1.28859251720061,-1.16829532632096,-5.48951193281728
73.15,0,-0.000149082788357902,0.0031975760550722,9.9475983006414e-14,-0.459588493662469,-3.94669885068379,-6.58096043777471
73.2,0,-0.000149092738556789,0.00319778947505256,9.9475983006414e-14,0.39856754622809,-1.29780575744576,3.11158406467651
