t,BASE_ORE_MIX,SAG_J,SAG_POW,SAG_OF_P80,SAG_J_M,SAG_POW_M,SAG_OF_P80_M
11.3,0.2717,-0.688900921975758,8.01525843558511,-9.5053677958919,-1.38578004310537,6.84846547473376,-8.29365834175688
11.35,0.2717,-0.688900883102956,8.01525788929507,-9.5053677958919,-2.40416675435613,5.70078310375948,-15.5217151469814
11.4,0.2717,-0.688900846396759,8.01525737061502,-9.5053677958919,-0.610438399575639,10.3533810211559,-3.21414093709926
11.45,0.2717,-0.688900811838959,8.01525687358503,-9.5053677958919,-0.399011926102897,9.2275321474865,-18.4079813307092
11.5,0.2717,-0.688900778360356,8.01525642728507,-9.5053677958919,-1.25069844467043,9.80185114988967,-13.450584733417
11.55,0.2717,-0.688900747206358,8.01525598787498,-9.5053677958919,-0.238456339829842,8.16506882245494,-10.4271490363823
11.6,0.2717,-0.688900717732956,8.01525557281502,-9.5053677958919,-1.40897946250551,8.20416583290603,-0.779758945787492
11.65,0.2717,-0.688900689951659,8.01525517709501,-9.5053677958919,-1.43326617980324,6.84810322311819,-12.6839540649267
11.7,0.2717,-0.688900663115959,8.01525481678505,-9.5053677958919,0.153645964097176,11.0119712626038,-8.56290528500655
11.75,0.2717,-0.688900638233857,8.01525446339497,-9.5053677958919,-0.584216700529566,9.01280919305123,-9.63425840858002
11.8,0.2717,-0.688900614575658,8.01525413028503,-9.5053677958919,0.318466345534514,7.89530931581089,-25.3120683384359
11.85,0.2717,-0.688900592242657,8.01525381430497,-9.5053677958919,0.72176423498389,7.88622688912665,-14.2589408986379
11.9,0.2717,-0.688900571266856,8.01525351056512,-9.5053677958919,-1.23000523201012,7.81822082337703,-12.2258500639399
11.95,0.2717,-0.688900550772757,8.01525324314503,-9.5053677958919,-2.08063630256534,10.0432848202875,-12.867157259005
12,0.2717,-0.688900531857058,8.01525297321496,-9.5053677958919,-0.392702772377429,7.55876017192622,0.234377684383745
12.05,0.2717,-0.688900513921858,8.0152527201551,-9.5053677958919,0.514099593926733,6.14155330978724,-14.1805231835658
12.1,0.2717,-0.688900497025557,8.0152524790451,-9.5053677958919,1.41341591237531,7.1820920348423,-1.59076120571035
12.15,0.2717,-0.688900481213558,8.01525224472493,-9.5053677958919,-0.985963982333292,7.54524456081913,-13.8839682089451
12.2,0.2717,-0.688900465497159,8.01525204644508,-9.5053677958919,-1.61293115169145,10.7125659216381,-12.5273968348635
12.25,0.2717,-0.688900451129658,8.01525184237494,-9.5053677958919,-0.811840622901393,5.93488287484047,-8.08681492274711
12.3,0.2717,-0.688900437543559,8.01525164968507,-9.5053677958919,-0.897984106320038,11.3744090411644,1.46642941111595
12.35,0.2717,-0.688900424803357,8.01525146427502,-9.5053677958919,-2.18172178617368,12.1809918961496,-9.60302301012389
12.4,0.2717,-0.688900412179059,8.01525130366508,-9.5053677958919,-1.02263905872987,3.32101912829899,-3.60712941130424
12.45,0.2717,-0.688900400774159,8.01525113838511,-9.5053677958919,1.10168844414652,6.71607838703812,-11.2783741207374
12.5,0.2717,-0.688900389860958,8.01525098378511,-9.5053677958919,-1.2414350826922,9.42127312870934,-8.14191554447255
12.55,0.2717,-0.688900379589157,8.01525083681508,-9.5053677958919,0.570412528536558,10.2921592219768,-9.66734198602974
12.6,0.2717,-0.688900370022459,8.01525069303511,-9.5053677958919,-1.28327944424086,8.81247695736124,-10.1064525894605
12.65,0.2717,-0.688900360343659,8.01525057639492,-9.5053677958919,-2.11525732110755,8.47395369715036,-20.6954946936755
12.7,0.2717,-0.688900351637859,8.0152504499149,-9.5053677958919,-0.687382940616367,4.22741978000681,-17.9849691803866
12.75,0.2717,-0.688900343373057,8.01525033219491,-9.5053677958919,0.965698654013778,9.24699672406405,-9.60578643309844
12.8,0.2717,-0.688900335631558,8.01525021912494,-9.5053677958919,-0.930176833137036,8.30344124443354,-13.109384114501
12.85,0.2717,-0.688900328484458,8.01525010596492,-9.5053677958919,0.860004398284854,6.97190986315468,-6.57305864646347
12.9,0.2717,-0.688900320952957,8.01525002276503,-9.5053677958919,-1.4130054472553,11.7886356336628,-7.14354021865557
12.95,0.2717,-0.688900314346657,8.01524992713507,-9.5053677958919,0.409343665099726,11.943491467847,-10.9583852766529
13,0.2717,-0.688900308102358,8.01524983732497,-9.5053677958919,-0.339973090646478,14.1044237839692,1.37397949227078
13.05,0.2717,-0.688900302303956,8.01524974940503,-9.5053677958919,0.507675859859361,8.3136916761207,-11.9791402565621
13.1,0.2717,-0.688900296275659,8.01524968030503,-9.5053677958919,-0.636205974695972,8.55216762003602,-6.2516033434146
13.15,0.2717,-0.688900291080959,8.01524960263509,-9.5053677958919,-1.10034220117075,9.30404000421026,-11.6740355094512
13.2,0.2717,-0.688900286054359,8.01524953040507,-9.5053677958919,1.06963081335525,4.01568382192636,-10.1145192790548
13.25,0.2717,-0.688900281352758,8.01524946126506,-9.5053677958919,-1.03319711487154,2.75191154498839,-12.6387073337322
13.3,0.2717,-0.688900277063759,8.01524939104502,-9.5053677958919,0.139705471943536,9.82828585578454,-11.1624251501444
13.35,0.2717,-0.688900272344057,8.01524934506506,-9.5053677958919,0.908278008647866,5.926184482081,-16.2515556647494
13.4,0.2717,-0.688900268378458,8.015249284015,-9.5053677958919,1.75298190327153,6.49992787465544,-7.76231845745659
13.45,0.2717,-0.688900264585456,8.0152492289551,-9.5053677958919,-0.576958747538949,8.31982805810685,-4.79844755681046
13.5,0.2717,-0.688900261071858,8.01524917524512,-9.5053677958919,-1.91316227947748,11.1062381665904,-11.6267046329589
13.55,0.2717,-0.688900257923159,8.01524911824504,-9.5053677958919,0.660124064508206,10.7018461238231,-10.5096747858438
13.6,0.2717,-0.688900254186159,8.01524908782494,-9.5053677958919,-1.5859414618407,7.77780906479779,-5.32487337924553
13.65,0.2717,-0.688900251159456,8.01524904247503,-9.5053677958919,0.531136170248995,8.57586894405335,-5.66963769919748
13.7,0.2717,-0.688900248305359,8.01524900005506,-9.5053677958919,-0.431396498505151,8.16372701589376,-4.6978734734858
13.75,0.2717,-0.688900245719559,8.015248956915,-9.5053677958919,-1.36759976921874,7.02375714532036,-21.3702416362634
13.8,0.2717,-0.688900242716457,8.01524893065493,-9.5053677958919,-0.567785533506548,5.84613998880559,-8.40623494288697
13.85,0.2717,-0.688900240402159,8.01524889296502,-9.5053677958919,-0.608073218273258,10.359912749235,-10.3903432179604
13.9,0.2717,-0.688900238095258,8.01524885886511,-9.5053677958919,-1.77465930365907,5.33697831727682,-2.63150078772441
13.95,0.2717,-0.688900235966759,8.01524882589501,-9.5053677958919,-0.360399258661495,8.64004093894687,-3.01748419119679
14,0.2717,-0.688900234107159,8.015248790025,-9.5053677958919,-2.66649674581828,9.00780861612111,-13.9616021597095
14.05,0.2717,-0.688900231728059,8.01524877539509,-9.5053677958919,-0.458799060628071,11.1362796784997,-7.70582164104019
14.1,0.2717,-0.688900229923359,8.01524874567508,-9.5053677958919,-1.15311486678042,7.33448654754534,-21.5970050353973
14.15,0.2717,-0.688900228190956,8.01524871942502,-9.5053677958919,-1.48492389795848,6.75423156733018,-6.0835752282061
14.2,0.2717,-0.688900226631858,8.01524869286504,-9.5053677958919,-0.666108688329587,8.1077928847069,-4.66764962837283
14.25,0.2717,-0.688900225335257,8.015248661535,-9.5053677958919,-2.57620991659562,9.66110561301753,-2.95093101782588
14.3,0.2717,-0.688900223333157,8.01524865595502,-9.5053677958919,-1.60033167655573,10.9979692649988,-6.23278115147323
14.35,0.2717,-0.688900221966659,8.0152486336151,-9.5053677958919,-2.48562166529583,5.27987971115795,-16.5293323639144
14.4,0.2717,-0.688900220681958,8.01524861324492,-9.5053677958919,0.322675885788328,7.759707725304,-12.361796823691
14.45,0.2717,-0.688900219576357,8.01524859102506,-9.5053677958919,-0.582336096238421,9.15343479440321,-13.3531006421746
14.5,0.2717,-0.688900217984759,8.01524858418497,-9.5053677958919,-0.89807012268173,7.6615666011437,-3.54422004291493
14.55,0.2717,-0.688900216991659,8.01524856528499,-9.5053677958919,0.162004409019413,5.25414482567999,-17.1273861858999
14.6,0.2717,-0.688900215940659,8.01524854871491,-9.5053677958919,-1.93744533053988,9.10170582177329,-7.53681725588743
14.65,0.2717,-0.688900215001556,8.01524853227511,-9.5053677958919,-0.14967026699615,5.71981168532966,-8.1206927751473
14.7,0.2717,-0.688900214271559,8.01524851200497,-9.5053677958919,-0.661283431273791,5.2850537230529,-13.0023095987521
14.75,0.2717,-0.688900212936257,8.0152485128749,-9.5053677958919,-0.106710695611326,7.82756139765252,-5.72883222905568
14.8,0.2717,-0.688900212151758,8.01524849678503,-9.5053677958919,-1.08808888598946,7.72113365232644,-13.5844600718191
14.85,0.2717,-0.688900211374559,8.01524848396502,-9.5053677958919,-1.09680784599089,7.04065821030986,-14.8458981068416
14.9,0.2717,-0.688900210715357,8.01524847021506,-9.5053677958919,-1.37971203527423,8.03623442282696,-8.03197185253833
14.95,0.2717,-0.688900210268958,8.01524845104495,-9.5053677958919,-1.14943508645796,9.44425064047209,-10.4974730136748
15,0.2717,-0.688900209093557,8.01524845635504,-9.5053677958919,-0.434182194529821,7.53613984863068,-8.45034255162058
15.05,0.2717,-0.688900208486658,8.01524844495498,-9.5053677958919,-1.15379263410988,8.33200004286664,-8.04259122738517
15.1,0.2717,-0.688900207922856,8.01524843459492,-9.5053677958919,-1.20212492370591,9.05442405663871,-10.2583076092081
15.15,0.2717,-0.688900207505959,8.01524842172512,-9.5053677958919,-1.6850935138574,9.47757896419057,-12.8626289401158
15.2,0.2717,-0.688900206543156,8.01524842441495,-9.5053677958919,0.127308211349916,7.65811352086962,-16.0678984900115
15.25,0.2717,-0.688900206174559,8.01524841364494,-9.5053677958919,1.54388688309355,13.1308010733517,-1.90996113811687
15.3,0.2717,-0.688900205705057,8.0152484052951,-9.5053677958919,-0.069672793775247,4.96167790026425,-12.4248308520514
15.35,0.2717,-0.688900205316557,8.01524839669491,-9.5053677958919,1.24814705862867,10.4009519016895,-3.61356040421909
15.4,0.2717,-0.688900205102758,8.0152483838649,-9.5053677958919,-0.982751241974761,7.84396060856693,-10.8888867853312
15.45,0.2717,-0.688900204274557,8.01524839116496,-9.5053677958919,-1.26483967161289,7.39147721840436,-17.1029512309085
15.5,0.2717,-0.688900203944758,8.01524838195496,-9.5053677958919,0.426391618643688,9.55515708721896,0.812948938265848
15.55,0.2717,-0.688900203606359,8.01524837522493,-9.5053677958919,0.440990537257722,6.90357939230557,-2.9645424677867
15.6,0.2717,-0.688900203365858,8.01524836717499,-9.5053677958919,0.772593447020871,10.0919783384054,-14.6306815431805
15.65,0.2717,-0.688900203317058,8.01524835341502,-9.5053677958919,-0.857910576415588,8.06808678195375,-4.10553940914168
15.7,0.2717,-0.688900202503458,8.01524836426506,-9.5053677958919,-0.730388590621757,9.88611619130984,-15.3107543821721
15.75,0.2717,-0.688900202253958,8.01524835765508,-9.5053677958919,-1.53578329394712,6.18580796284232,-10.2221831879382
15.8,0.2717,-0.688900202025359,8.0152483520651,-9.5053677958919,-0.715710370442338,11.0100340582151,-14.7624316830342
15.85,0.2717,-0.688900201919957,8.01524834385509,-9.5053677958919,0.198053849676892,9.91903540246381,-2.61017067777205
15.9,0.2717,-0.688900201278958,8.01524835019495,-9.5053677958919,-0.0512125428284662,3.97449020495083,-8.95771863077063
15.95,0.2717,-0.688900201182559,8.01524834389511,-9.5053677958919,-0.225236886975274,10.0698060323002,-13.4788227079464
16,0.2717,-0.688900200980658,8.01524833922508,-9.5053677958919,-1.10098473332954,6.11605149587695,-14.9844698650667
16.05,0.2717,-0.688900200844859,8.01524833401504,-9.5053677958919,-0.77486969390942,10.3048470149747,-12.8915135959751
16.1,0.2717,-0.688900200876358,8.01524832429504,-9.5053677958919,-0.792937954133446,8.49261187213892,-6.57460300108711
16.15,0.2717,-0.688900200245858,8.01524833556505,-9.5053677958919,-0.275231807122996,4.17090450812202,-14.0759961065934
16.2,0.2717,-0.688900200149458,8.01524832869495,-9.5053677958919,-0.912194204880709,9.65100251777017,-3.62994254152481
16.25,0.2717,-0.688900200018058,8.01524832490509,-9.5053677958919,-1.78178633914092,11.9486739548177,-10.4596025313501
16.3,0.2717,-0.688900199969659,8.01524831971506,-9.5053677958919,-2.19724867640161,7.93094851800697,-10.1153517373072
16.35,0.2717,-0.688900200100157,8.0152483086249,-9.5053677958919,-1.45177086018502,7.87191107258354,-12.0371390697892
16.4,0.2717,-0.688900199466659,8.01524832165501,-9.5053677958919,-0.721833848372849,8.99143290852385,-10.2055553838416
16.45,0.2717,-0.688900199376558,8.01524831742495,-9.5053677958919,-0.919399267636805,10.4378676956112,-10.0472196926712
16.5,0.2717,-0.688900199301457,8.01524831391498,-9.5053677958919,0.814651210687053,9.05255731280386,-9.70034024619753
16.55,0.2717,-0.688900199345756,8.0152483075949,-9.5053677958919,-1.53391708339046,10.2789826512214,-9.16115946934431
16.6,0.2717,-0.688900198830858,8.01524831619508,-9.5053677958919,-1.15398424676787,9.29632757689023,-10.717452062695
16.65,0.2717,-0.688900198872059,8.01524831146503,-9.5053677958919,-1.34906860734263,9.59180653371664,-15.0130265479177
16.7,0.2717,-0.688900198793959,8.01524830857511,-9.5053677958919,-3.07466372849899,7.43383865836563,-8.98929905173016
16.75,0.2717,-0.688900198774856,8.01524830514495,-9.5053677958919,0.00028504429507592,10.1795362623357,-3.12405816351811
16.8,0.2717,-0.688900198911259,8.01524829722507,-9.5053677958919,-0.268862177368938,6.80079226885459,-13.4466348018999
16.85,0.2717,-0.688900198421159,8.01524830903509,-9.5053677958919,-1.70762929529619,9.19967786282541,-8.27648491796585
16.9,0.2717,-0.688900198403857,8.01524830434505,-9.5053677958919,1.53956928939524,6.58836556451024,1.07411284609218
16.95,0.2717,-0.688900198362958,8.01524830178505,-9.5053677958919,-0.783709153406171,7.92936552193669,-8.62526807966577
17,0.2717,-0.688900198404756,8.01524829762502,-9.5053677958919,-2.07471745173713,6.64986161300953,-6.89517076431864
17.05,0.2717,-0.688900198623056,8.01524828751508,-9.5053677958919,1.25581839655522,11.5899432575313,-8.96187935071973
17.1,0.2717,-0.688900198054458,8.01524830200492,-9.5053677958919,-1.22558574375236,8.94274157870041,-10.9564154239973
17.15,0.2717,-0.688900198044657,8.01524829865502,-9.5053677958919,-1.26819613492161,9.18499902779627,-17.1036498397647
17.2,0.2717,-0.688900198043857,8.0152482962651,-9.5053677958919,0.0853447892354176,8.15108462725993,-11.3750023078357
17.25,0.2717,-0.688900198153259,8.01524829106506,-9.5053677958919,0.0510009401804936,10.7515889827905,-12.8848455538375
17.3,0.2717,-0.688900197711057,8.01524830032508,-9.5053677958919,-2.99470426201703,5.76213520749161,-8.4631524204145
17.35,0.2717,-0.688900197806056,8.01524829665505,-9.5053677958919,-0.160049035670042,10.9895810844305,-1.8311576530093
17.4,0.2717,-0.688900197784758,8.015248294495,-9.5053677958919,-0.651788392783185,6.50417159367453,-17.0381816632806
17.45,0.2717,-0.688900197819958,8.0152482917149,-9.5053677958919,0.359481389873572,7.19012323779816,-24.254991495327
17.5,0.2717,-0.688900198011957,8.01524828435504,-9.5053677958919,-0.303795748762919,10.1271706153607,-11.0727377398782
17.55,0.2717,-0.688900197550158,8.01524829741493,-9.5053677958919,-0.113204670337968,9.79503634287471,-6.23986757215258
17.6,0.2717,-0.688900197590957,8.01524829291498,-9.5053677958919,-0.699265880317789,12.4807043670965,-8.74627858809818
17.65,0.2717,-0.688900197595157,8.01524829103505,-9.5053677958919,-1.39561763094932,10.5447209506378,-9.33764563193263
17.7,0.2717,-0.688900197675359,8.0152482876249,-9.5053677958919,-1.25993175651124,5.52277677138568,-18.713326855933
17.75,0.2717,-0.688900197928859,8.01524827825506,-9.5053677958919,-0.537145840587346,7.47715403217717,-14.8861022062201
17.8,0.2717,-0.688900197415659,8.01524829283494,-9.5053677958919,-0.650939215237223,6.19684032028863,-6.84002481687793
17.85,0.2717,-0.688900197435558,8.01524829022492,-9.5053677958919,0.681057622974933,8.10869400960087,-16.3167902977988
17.9,0.2717,-0.688900197464758,8.01524828816491,-9.5053677958919,-1.93685486598458,10.1422110598348,-4.62087102863586
17.95,0.2717,-0.688900197609058,8.01524828316496,-9.5053677958919,-1.87514535509716,9.64730499114307,-11.8971769051155
18,0.2717,-0.688900197177858,8.01524829327491,-9.5053677958919,-0.615363740756781,7.34394204030332,-6.75110365935426
18.05,0.2717,-0.688900197311558,8.01524828955507,-9.5053677958919,-1.23790100241488,9.73887660253126,-5.52988806030122
18.1,0.2717,-0.688900197317757,8.015248287855,-9.5053677958919,-0.0855067335654098,9.46256529036555,-10.7733026339665
18.15,0.2717,-0.688900197379358,8.01524828555512,-9.5053677958919,-0.838537956628876,6.11005958338387,-14.1152558802965
18.2,0.2717,-0.688900197591458,8.01524827870503,-9.5053677958919,-1.05746708170663,8.41078372053312,-1.84666160626519
18.25,0.2717,-0.688900197166756,8.01524829163509,-9.5053677958919,-0.355515267254749,9.05750256185843,-16.9891629652293
18.3,0.2717,-0.688900197218256,8.01524828777497,-9.5053677958919,1.19112664707074,8.66401844590928,-5.59422231618362
18.35,0.2717,-0.688900197240859,8.0152482860949,-9.5053677958919,-0.279066171364953,9.05086522784359,-14.3957045132038
18.4,0.2717,-0.688900197341958,8.01524828282504,-9.5053677958919,-0.483324734302787,9.28590995718423,-14.9928853388443
18.45,0.2717,-0.688900197616558,8.01524827358503,-9.5053677958919,-0.813049471224691,8.93885611818564,-0.494573180977696
18.5,0.2717,-0.688900197108357,8.01524828872493,-9.5053677958919,0.853120164748532,8.91323256833289,-15.5517294832115
18.55,0.2717,-0.688900197148559,8.01524828616493,-9.5053677958919,0.095977921526373,9.5887171591969,-2.4072014278771
18.6,0.2717,-0.688900197194059,8.01524828441507,-9.5053677958919,0.141610571804673,10.9987008527778,-16.8526985746466
18.65,0.2717,-0.688900197347959,8.01524827983508,-9.5053677958919,-2.24898917075722,8.00154235091941,-18.0257246739863
18.7,0,-0.688902248554857,8.01521547887501,-9.5053677958919,0.0702964615696366,7.41870546846212,-12.1990785715287
18.75,0,-0.677930252271157,8.36700234837508,-9.3153359120019,1.15415412847967,8.22815078208441,-16.5588746986064
18.8,0,-0.626553000514658,9.38347501456497,-8.9202980434069,-1.52917292066424,10.9335314140383,-6.50445046469945
18.85,0,-0.538777212536957,9.85374190427501,-8.4687716519759,1.3288758421088,12.7280601529142,-12.7750530681901
18.9,0,-0.434618493108658,9.25187037323508,-7.9227442834439,1.12863723990176,8.73051523841013,-17.8563022682406
